uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
58054687,/poi/396987.html,396987,人民广场,3,人民广场越来越萧条了，原来有个森林公园，后来搬走了，就是一个广场，放风筝，休闲散步的地方,2014-10-07 18:38:42,,,,,,,,,,
34137941,/poi/1698.html,1698,武隆天生三桥Three Natural Bridges Wulong County,5,天坑地缝必去之地，可以比张家界好很多，也不贵，这里是变形金刚金和满城近代黄金甲的拍摄地,2016-12-13 04:16:39,--这是典型的喀斯特地貌，大自然的鬼斧神工，很壮观很震撼。 --三桥是天龙桥、青龙桥和黑龙桥。从观光电梯入口下到第一座天龙桥桥底，直接就能看到天福官驿。 --天福官驿，就是拍《满城尽带黄金甲》的地方，站在高处看、拍照很漂亮。 --游览线路是条单行线，往回走是没有出口的。在景区里徒步比较多，最好穿很舒适的鞋子。 --淡季门票便宜点，如果有假期，淡季避开人流来欣赏这里的风景再好不过。,4115,023-77794266;023-77790403,http://www.wlkst.com/,天坑全程步游大概2.5-3小时；天坑+地缝一起玩大概要5小时,【坐车】 1、坐火车：在重庆北站坐车，到武隆是2小时，一定要坐最早7:30那趟，车票24.5元，到武隆差不多是10:00。到了再转车到仙女镇游客中心，大概40分钟，看到一个金字塔形的大建筑就要下车了；  2、坐汽车：在重庆龙头寺坐直达仙女山镇的车，车票82元。或者在重庆四公里汽车站坐到武隆的车，最早一班是7:30，2.5-3小时，车票60元；到站后也要转车到仙女山镇；  【自驾】 从重庆去武隆一路都是高速，很好走，全程免过路费，车程约4小时,旺季135元/人，淡季95元/人，学生证有优惠，票里面包含旅游大巴中转车费，来回的（从游客中心到景区大门口）； 到里面走累了路边还有轿夫抬轿，每段50元，全程200元； 天福官驿那里有免费照相，但实际给一张1寸缩小照片及钥匙扣，全景照片为15元/张，需自费另付,夏季8:30-16:30；冬季9:00-16:00,重庆市武隆县龙桥街巷口镇芙蓉路88号武隆喀斯特旅游区内,
34137941,/poi/6656.html,6656,朝天门,5,两江夜游有必要体验，重庆的夜景还是可以的，很美，团购两江夜游基本45元，在朝天门码头坐船,2016-12-13 04:14:36,--朝天门曾是重庆十七座古城门之一，现在其实是个超大广场及码头。三峡游轮、观光游船和去洋人街的渡轮都从这出发。  --这里是长江和嘉陵江汇合之处，不过除非天气特别晴朗，才能看到两江交汇。 --朝天门的夜景也是非常美的，晚上灯光都开了，特别漂亮，眼前是灯火辉煌的码头，还有花枝招展的游船穿梭来去。 --不过周边很多楼盘和设施都在修建，通行不太方便，要绕路。,1774,,,20分钟-1小时,坐地铁1号线到小什字下车，8出口；因施工通行不便，大部分地方都围上围板，要沿着长江边的一条小路（临时的）一直走，最后绕到朝天门广场，路途比较曲折,免费,全天,重庆市渝中区东北角渝中半岛,
34137941,/poi/6790.html,6790,歌乐山辣子鸡,5,个人感觉一般吧，不建议尝试，还很贵,2016-12-13 04:12:13,,,,,,,,,,
34137941,/poi/11470.html,11470,鹞子翻身,5,华山险中险的另一个地方，，自己有点恐高，不过亲身体验了，，真的惊心动魄，值得一试,2016-12-13 04:01:31,"鹞子翻身为华山著名的险道之一， 其路凿于东峰的倒坎悬崖上，下视唯见寒索垂于凌空，不见路径。游人至此，须面壁挽索，以脚尖探寻石窝，交替而下,其中几步须如鹰鹞一般、左右翻转身体才可通过。  在鹞子翻身的全途中，不能有丝毫的松懈。手要抓紧，眼要看准，膝要顶住，脚要踩稳。全神贯注，集中精神。论难度，这鹞子翻身比长空栈道要多一颗星。小心翼翼，看不见就用脚来试探。一步一个坑的往下攀岩。有一小段只有一边的铁链可以抓握。这一段需要掌握好身体的平衡度。",218,,,1-2小时,景点位于华山风景区东峰内，到达华山风景名胜区有以下方式： 1. 坐火车到达华山站后，换乘公交车，3元即到景区；或乘坐出租车到景区，车费约15-20元； 2. 如果到达的是华山北站（高铁站），站前有旅游专线可以到达华山“游客中心”或华山玉泉院（徒步登山口）。旅游专线车10元/人； 3. 在西安火车站东广场，乘坐旅游专线车“游1路”，票价约25元。8:00火车站东广场出发，途经西岳庙，终点站玉泉院登山口；17:00由玉泉院返回，车程2小时左右。淡季（1-3月）停运。另外，西安火车站也有公交公司的大巴直达华山，班次很多，约30元/人； 4. 西安城东客运站，每天有多趟发往华阴市的长途汽车，7:00-19:15之间，约15分钟一班。途中会在华山停靠，下车即为玉泉院登山处，需要和司机说明到“华山”下车  到达东峰鹞子翻身的路线： 从华山风景区大门出发，需先乘坐景区电瓶车到达玉泉院门口，然后开始登山之旅，先登北峰（北峰是步行上山到各峰的中转站），穿过金锁关、苍龙岭、中峰和东峰后，沿着东峰山脊往南走，下坡后经过东峰宾馆就可到达鹞子翻身,鹞子翻身处有出租安全绳的服务，30元/人次；出于安全考虑，要涉险必须使用安全绳,西山门：24小时全天开放； 东山门索道：旺季7:00-19:00，淡季8:30-17:00； 北峰索道：旺季：旺季7:00-19:00，淡季9:00-17:00,陕西省华阴市华山东峰,
34137941,/poi/23926.html,23926,长江索道Yangtze River Cableway,5,一个单程10元左右，可以做个来回体验体验,2016-12-13 04:13:06,--长江索道对于重庆人来说，只能说是一种交通工具，不过对于游客来说，这是一个值得体验的游览项目。 --亲身体验过后，会觉得就是个可以装很多人的大箱子，但飞渡长江的感觉还是很奇妙的。 --乘坐的轿厢四面玻璃全透明，可以清楚到看到江两岸的景色。到达对岸后不用着急回来可以在那边拍拍照，然后再返回来。 --白天和晚上看到的景致完全不一样。白天可以看清楚两岸的景致，晚上夜景很美，前提是天气要好。 --大多数人都是从长江北岸的新华路索道站坐到对岸的上新街索道站，实际上反向的乘客明显要少很多，比较容易占据窗边的景观位，所以如果只打算坐单程的话，可以考虑反向坐。,3101,023-62872299;023-6386631,http://www.cqsuodao.com/,4-10分钟,索道有两个站，新华路索道站和上新街索道站。一般游客都住在新华路这边，坐地铁1、6号线到小什字站下车，5A或5B出口都是新华路索道站； 解放碑到长江索道，步行10分钟左右，105公交也可以到达,单程20元（刷重庆交通卡1.8元，一人一卡），往返30元，无学生票；还可网上订票，但会有使用时间限制，预订前请注意安排行程。周末及节假日持交通卡乘坐，刷重庆交通卡只能享受九折优惠，即每人每次18元。,7:00-22:00（会定期检修不开放，天气不好也会停开）,重庆市渝中区新华路153 号,
34137941,/poi/23951.html,23951,磁器口古镇,5,可以去，人很多，地方挺大，比较排队的是陈麻花,2016-12-13 04:22:41,每个城市都有一条特色的古街，北京有王府井，武汉有户部巷，南京有夫子庙，西安有回民一条街，之于重庆，那磁器口当仁不让。 从正门进去，石板路很窄，两边是各种摊贩店铺。有很多小吃和特产，陈麻花和鸡杂店尤其扎堆，适合一路吃吃逛逛。主街上人流拥挤嘈杂，商业化太重，管理不太好，没有公共卫生间，垃圾桶也少，卫生也很是混乱，那些最原始的味道几乎很难体会到。 不喜热闹的旅行者转走其中的小巷，或许还能品味到最真实的生活。有一条小街，涂满各种涂鸦，卖好多小玩意儿，小清新文艺范儿十足。萌妹子们到这里都挪不动步子。 顺着古街往前走到嘉陵江边，江边有很多茶庄，坐下喝一杯茶，看着江水好不惬意，茶位费最低25元/人。,8486,023-65010003,http://www.cqkgz.com/,1-3小时,乘地铁1号线在磁器口站下车可达； 磁器口的大门有两个，下了轻轨走过的第一个大门只是景区的一个区域入口，真正的入口还要往前走500米左右；节假日自驾游的话停车会很困难，建议把车开到观音桥大融城那里，然后坐轻轨到磁器口,磁器口门票免费；宝轮寺门票5元（含三支小香）,全天,重庆市沙坪坝区磁器口镇磁南街1号磁器口,
34137941,/poi/5423057.html,5423057,九寨沟风景区,5,九寨沟是我目前去过的风景最美的地方没有之一，比张家界好几十倍，就是交通不是很便利，不过或许这正是太还如此美得原因之一吧，愿它永远依旧,2016-12-13 04:04:09,--九寨沟是一条被森林所覆盖的山沟谷地，因有九个藏族村寨坐落在这片高山湖泊群中而得名。 --景区以高原钙化湖群、钙化瀑布群和钙化滩流等水景为主体，素有“九寨归来不看水”之美誉。 --这里的美景四季各不相同，尤以秋季五颜六色最为好看，而秋季10月15日-30日为最佳时期。 --若要细细品味九寨沟，旺季时可提前进沟避开人流高峰，淡季时可选择二次进沟。,12284,0837-7739753,http://www.jiuzhai.com/,建议1-2天,九寨沟风景区位于阿坝藏族羌族自治州九寨沟县境内，建有九黄机场，距离成都400多公里。  九寨沟景区汽车站咨询电话：0837-7739900，地址(上下车地点)：九寨沟沟口东的九通阳光大酒店院内。  ①【成都-九寨沟】 客运：1.成都新南门车站每天6:30、7:00、7:30、8:00、8:10有班车发往九寨沟景区，车费145元/人，乘车时间10小时左右，电话028-85433609 2.成都茶子店汽车站每天8:40前有3个班次直达九寨沟景区，车程10小时左右，票价120元/人(车况较好的票价为170元/人) 包车：从成都包车到九寨沟价格在1200-1500元之间。 自驾：九寨沟的重要陆路交通是九环线，全长约920公里。 1.九环西线由成都出发，经都江堰、汶川、茂县、松潘至九寨沟，全程约440公里。 2.九环东线由成都出发，经绵阳、江油、平武、九寨沟县城至九寨沟，全程约480公里。 ②【九黄机场-九寨沟】  九黄机场位于阿坝州松潘县川主寺镇，距离九寨沟沟口还有约88公里，九黄机场问询电话：0837-7243770。 客运：1.5小时车程，票价45元/人，不过班次较少。 包车：路程88公里左右，车费200元左右。如果想先到黄龙游玩再到九寨沟，全程包车价500元左右。 ③【黄龙景区-九寨沟】 客运：黄龙景区每天7:00和7:30有车发往九寨沟景区的班车，车费45元/人，车程约1小时。,旺季（每年4月1日-11月15日）：门票220元，车票90元 淡季（每年11月16日-次年3月31日）：门票80元，车票80元,淡季（11月16日-次年3月31日）08:30-18:00 旺季（4月1日-11月15日）07:00-18:00 观光车运营时间7:00-17:00,四川省阿坝藏族羌族自治州九寨沟县,树正瀑布|熊猫海瀑布|珍珠滩瀑布|长海|日则沟|诺日朗瀑布|树正沟|盆景滩|树正群海|九寨沟五彩池|天鹅海|箭竹海|芦苇海|熊猫海|五花海|镜海|则查洼沟|犀牛海|火花海|老虎海|原始森林|孔雀河道|卧龙海|神仙池|荷叶寨|树正磨房|古水磨坊|箭竹海瀑布|则查洼寨
34137941,/poi/5426285.html,5426285,黄鹤楼Yellow Crane Tower,5,四大名楼之一，感觉还行，武汉市区唯一的一个感觉像景区的地方，，岳阳楼离他不远，可以坐火车过去看看,2016-12-13 04:07:55,黄鹤楼位于武昌江畔，紧邻长江大桥，有“天下江山第一楼”的美誉，是地理上武汉的中心。因为建于蛇山之上，再加上5层的楼高，以及周边无高层建筑，所以这里的视野非常开阔。除了黄鹤楼之外，景区内还有大量的石碑、石刻，都是历代名人的真迹。这里绿化非常高，不行在山间非常惬意。每天在落梅轩还有楚地特色的编钟表演，时间分别为10:00，11:40，14:20，16:00，表演免费。,4314,027-88871394,,2小时,电车1路、电车4路，公交10、61、64、108、401、402、411、413、584等路到黄鹤楼站下。或者乘车在阅马场下车（参见首义广场交通）,A.免票政策：儿童在1.2m以下免票，70周岁以上的老人（凭身份证或老年证）免票，现役军人（凭现役军人有效证件）免票、残疾人（凭残疾人证）免票 B.优惠政策：身高1.2-1.4m购儿童票40元，60-69岁的老人（凭身份证或老年证）预订老年票40元，（本科及以下）持有效学生证购票40元,07:30—18:30(4月1日至10月31日)；07:30—17:30(11月1日至3月31日,湖北省武汉市武昌蛇山,
34137941,/poi/5665698.html,5665698,重庆小面,5,本人挺喜欢吃的，挺辣的，重庆还有个叫豌杂面有点像四川的担担面也不错的,2016-12-13 04:21:36,,,,,,,,,,
34137941,/poi/5945419.html,5945419,乾坤柱,5,个人感觉张家界没有九寨美，，乾坤柱，是阿凡达取景地,2016-12-13 04:05:37,乾坤柱为张家界“三千奇峰”中的一座，峰体造型十分奇特。 深谷里一座巨大的石柱，在青松的衬托下气势磅礴。 这里也是电影《阿凡达》中那座悬浮的“哈利路亚山”取景地。 不远处还有电影中纳美人的座驾蝠魟兽雕像，拍照要收费，18:00工作人员下班后可尽情自拍。,506,,,,张家界国家森林公园袁家界景区内，步行可达,已含在张家界国家森林公园门票内,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,张家界市武陵源区张家界国家森林公园袁家界景区南端,
34137941,/poi/6042546.html,6042546,长空栈道,5,自古华山一条道，，奇险天下第一山，，相传沉香劈山救母，金庸大师笔下的高手巅峰决战之地，，长空栈道正是华山险中险之一,2016-12-13 03:59:18,西岳华山历来被认为是五岳中最为险峻的，而华山中险峻之最莫过于华山南峰万仞绝壁上的长空栈道，即在约2160米高的峭壁上凿出踏脚之处，脚下便是万丈深渊，游客行走时必须面壁贴腹，安全带一头固定在峭壁一侧的铁索上，即使系上安全带，一般人走在这样栈道上也只能胆战心惊，屏气挪步。 此道开凿在南峰腰间，上下皆是悬崖绝壁，铁索横悬，由条石搭成尺许路面，下由石柱固定。由于栈道险峻，故当地人有“小心小心九厘三分，要寻尸首，洛南商州”之说。这里只是探险之道，并非登山必由之路，胆小的游客观望一下即可，体力和胆量没有把握则不要轻易冒险。所以石刻上不少警告之语，如“悬崖勒马”等。 提醒： 1、此处真实发生过游客因为害怕而心脏病发作坠落而亡的事件，请健康有状况的游客不要轻易尝试。 2、出于安全考虑，要涉险必须使用安全绳。,898,,,1-2小时,景点位于华山风景区南峰内，到达华山风景名胜区有以下方式： 1. 坐火车到达华山站后，换乘公交车，3元即到景区；或乘坐出租车到景区，车费约15-20元； 2. 如果到达的是华山北站（高铁站），站前有旅游专线可以到达华山“游客中心”或华山玉泉院（徒步登山口）。旅游专线车10元/人； 3. 在西安火车站东广场，乘坐旅游专线车“游1路”，票价约25元。8:00火车站东广场出发，途经西岳庙，终点站玉泉院登山口；17:00由玉泉院返回，车程2小时左右。淡季（1-3月）停运。另外，西安火车站也有公交公司的大巴直达华山，班次很多，约30元/人； 4. 西安城东客运站，每天有多趟发往华阴市的长途汽车，7:00-19:15之间，约15分钟一班。途中会在华山停靠，下车即为玉泉院登山处，需要和司机说明到“华山”下车  到达南峰长空栈道的路线： 从华山风景区大门出发，需先乘坐景区电瓶车到达玉泉院门口，然后开始登山之旅，先登北峰（北峰是步行上山到各峰的中转站），穿过金锁关、苍龙岭、中峰和东峰后，长空栈道就位于东峰下面的鹞子翻身至南峰的途中,旺季（3月1日-12月1日）：180元，淡季（12月1日-次年2月底）：100元（门票有效期48小时，含西岳庙景区、仙峪景区以及游客中心至各景区交通费，不含黄甫峪、瓮峪旅游专线客运车交通费）； 北峰索道单程80元，往返150元 长空栈道景点，需要另付出租安全绳的费用，30元/人次,西山门：24小时全天开放； 东山门索道：旺季7:00-19:00，淡季8:30-17:00； 北峰索道：旺季：旺季7:00-19:00，淡季9:00-17:00,陕西省渭南县华阴县华山景区,
34137941,/poi/6766558.html,6766558,锦里小吃一条街,5,这里比宽窄巷好点，雷同于西安的回民街，武汉的户部巷，可以去尝尝美食,2016-12-13 04:09:20,,,,,,,,,,
34137941,/poi/6954253.html,6954253,天福官驿,5,这里就是周杰伦拍的电影的取景地，这还是专门建造的,2016-12-13 04:19:19,古驿站是天坑三桥中的一著名景点，为电影《满城尽带黄金甲》的取景地，是一座汉唐风格的古驿站。 新搭建的古驿站，完全模仿汉唐时期驿站风格而建，连青砖、灰瓦也是专门到外省定做运来的，屋梁、门窗上的雕花也都进行了“作旧”处理。 古驿站里有正房、庭院、厢房、会客厅、马厩等10多间房屋，占地1000多平方米。驿站外，青砖覆黛瓦，精妙绝伦的雕梁、木墙，都能使人追思唐代古建筑的轩昂气宇。,538,,,30分钟,,免费，包含于天生三桥门票内,8:00-19:00,重庆市武隆县天生三桥风景区内,
34137941,/poi/7923270.html,7923270,大雁塔北广场音乐喷泉,5,亚洲最大的音乐喷泉，，站在七级浮屠塔下，聆听着古乐随水柱祈福荡漾，一眼霓虹缤纷绚烂，此刻星空下的你最美。沉醉其中忘记自我，，，，此刻的你醉了，，，想象这是一种什么样的感觉，，，，，,2016-12-13 03:54:07,西安大雁塔喷泉位于大雁塔北广场，东西宽218米，南北长346米。它是亚洲雕塑规模最大的广场，广场内有2个百米长的群雕，8组大型人物雕塑，40块地景浮雕；拥有全世界最豪华的绿化无接触式卫生间，保持最清洁、世界上坐凳最多、世界最长的光带、世界首家直引水、规模最大的音响组合等多项纪录。,1563,,http://www.xadayanta.com/default.html,1小时,乘坐21路 、521路等多趟公交车前往，到大雁塔站下车,免费,全天开放 音乐喷泉表演时间：周一-周五：12:00、20:30（周二喷泉水舞设备例行检修，白天停开）；周六-周日：12:00、14:00、16:00、18:00、20:30,中国陕西省西安市雁塔区大雁塔,
34137941,/poi/8776546.html,8776546,歌乐山森林公园,5,交通便利，可以去转转，最好约伴比较合适，，天下点小雨感觉更好,2016-12-13 04:11:23,歌乐山风景区位于重庆西郊沙坪坝区，以抗战时期的陪都遗迹而享誉全国，由主峰中心景区、蒋介石官邸“林园”和重庆烈士陵园三个景区组成。 是重庆市民假日休闲、缅怀革命先烈的好去处。 现在的歌乐山还设有西南地区最大的户外攀岩场——歌乐攀岩，群峰之间的仙女湖则是重庆钓鱼协会的垂钓基地。此外，还有森林攀爬、空中探险迷宫、森林越野卡丁车、越野山地自行车等图与休闲项目，每到周末节假日，这里是市民健身休闲的最佳去处。来歌乐山游玩，最不可错过的是长约900米的观光索道，乘坐观光索道直达歌乐山山顶，可以俯瞰歌乐山及嘉陵江风光。,68,023-65313028,,2 -3 小时,重庆市菜园坝车站乘坐公交210路在歌乐山索道站下车，乘坐观光索道可达歌乐山。,免费,8:30-17:00；纪念烈士点火仪式为11:00、15:00,重庆沙坪坝区歌乐山麓,
44601351,/poi/6042609.html,6042609,天梯,5,华山的天气总不是那么好，十一去，人多。这里很险，不过爬上去之后成就感很强！,2014-12-03 11:04:06,天梯在中峰北面，是从引凤亭经东石楼峰通往东峰的一段捷径，于1984年凿辟，成为华山一处新的险道。 天梯高十余米，与地面垂直呈90度角，中上部外突，呈倒坎崖之势。梯上置悬索三条，游人挽索而攀，身体无法贴近崖壁，因而随索摆动，心旌神摇，如同云驾雾，故名云梯。天梯的开辟，既缩短了自中峰登东峰的时间，又增加了游人履险的兴趣，开通以来，许多游客都愿在此攀登，一试身手。天梯旁架有金属制的人工楼梯复道，方便游人上下。 攀登此处需要臂力较好，因为中段崖壁隐隐有大于90度之势，腿脚不易用力，主要靠手臂的力量攀登。如果上到中段才想放弃攀爬，原路下去会更加困难，只有努力攀顶。,204,,,1-2小时,景点位于华山风景区内，到达华山风景名胜区有以下方式： 1. 坐火车到达华山站后，换乘公交车，3元即到景区；或乘坐出租车到景区，车费约15-20元； 2. 如果到达的是华山北站（高铁站），站前有旅游专线可以到达华山“游客中心”或华山玉泉院（徒步登山口）。旅游专线车10元/人； 3. 在西安火车站东广场，乘坐旅游专线车“游1路”，票价约25元。8:00火车站东广场出发，途经西岳庙，终点站玉泉院登山口；17:00由玉泉院返回，车程2小时左右。淡季（1-3月）停运。另外，西安火车站也有公交公司的大巴直达华山，班次很多，约30元/人； 4. 西安城东客运站，每天有多趟发往华阴市的长途汽车，7:00-19:15之间，约15分钟一班。途中会在华山停靠，下车即为玉泉院登山处，需要和司机说明到“华山”下车  到达天梯的路线： 从华山风景区大门出发，需先乘坐景区电瓶车到达玉泉院门口，然后开始登山之旅，先登北峰（北峰是步行上山到各峰的中转站），从北峰下来之后经过擦耳崖，就可到达天梯,包含在华山风景区通票中,西山门：24小时全天开放； 东山门索道：旺季7:00-19:00，淡季8:30-17:00； 北峰索道：旺季：旺季7:00-19:00，淡季9:00-17:00,陕西省渭南市华阴县华山景区,
44601351,/poi/5426285.html,5426285,黄鹤楼Yellow Crane Tower,3,"人不是很多，门票貌似是120,拆了又建，这是新修的，感觉环境不错，樱花很漂亮。",2014-12-03 11:07:09,黄鹤楼位于武昌江畔，紧邻长江大桥，有“天下江山第一楼”的美誉，是地理上武汉的中心。因为建于蛇山之上，再加上5层的楼高，以及周边无高层建筑，所以这里的视野非常开阔。除了黄鹤楼之外，景区内还有大量的石碑、石刻，都是历代名人的真迹。这里绿化非常高，不行在山间非常惬意。每天在落梅轩还有楚地特色的编钟表演，时间分别为10:00，11:40，14:20，16:00，表演免费。,4314,027-88871394,,2小时,电车1路、电车4路，公交10、61、64、108、401、402、411、413、584等路到黄鹤楼站下。或者乘车在阅马场下车（参见首义广场交通）,A.免票政策：儿童在1.2m以下免票，70周岁以上的老人（凭身份证或老年证）免票，现役军人（凭现役军人有效证件）免票、残疾人（凭残疾人证）免票 B.优惠政策：身高1.2-1.4m购儿童票40元，60-69岁的老人（凭身份证或老年证）预订老年票40元，（本科及以下）持有效学生证购票40元,07:30—18:30(4月1日至10月31日)；07:30—17:30(11月1日至3月31日,湖北省武汉市武昌蛇山,
44601351,/poi/5803.html,5803,武汉长江大桥,5,必须推荐！很震撼，一个人在桥上走着走着吹着风，蛮长一段，感觉还是很好的~~,2014-12-03 11:37:10,武汉长江大桥古香古色，一年四季，春夏秋冬景色各有千秋，春天凉爽，江风宜人；夏季气候炎热，傍晚伫立桥头凝望海天交接，心情疏爽；秋季硕果时节，看无限夕阳；冬季，要是有偶尔的小雪，站在桥头，感觉世界分外妖娆。 武汉长江大桥是新中国成立之后在长江上修建的第一座大桥，其正桥八墩九孔，每孔跨度达到128m。正桥钢梁由平弦菱形连续梁组成，钢梁设计三联，每联三孔。50年来，历经风雨沧桑的武汉长江大桥，巍然立在大江之上，肩负着每分钟60多辆汽车、每6分钟一列火车通过的荷载，经受了无数次洪水、大风的洗礼，更承受了76次碰撞事故的考验。专家最近检测得出的结论是：大桥的桥墩、钢梁等主体结构可使用100年以上。 自1955年建成以来，就经历过2001年一次比较大型的翻修，在武汉的众多桥梁之中，它是最可靠，维修最少的桥梁。,2480,,,1小时,公交  乘坐11、 18、 25、 43、 514、 539、 542、 554、 566、 572、 573、 578、 607、 717、 804、 916路公交车至【临江大道平湖门】站下车即到。   自驾  从武汉站自驾车前往，全程约19公里。   步行  从黄鹤楼沿黄鹤楼南路步行至大桥，全程约800米。,免费参观 大桥桥头堡内有电梯，2元/人/次,全天,武汉市武昌区临江大道与滨江大道之间,
44601351,/poi/6767.html,6767,户部巷美食一条街,3,这里是吃货的天堂啊有木有，各种的，热干面，豆皮，面窝，真的喜欢这里，就是价格偏高,2014-12-03 11:38:28,,,,,,,,,,
71113814,/poi/5428341.html,5428341,东莞龙凤山庄影视度假村,5,欧式建筑分享多，也很精美，游乐场项目够多！~门票也飞车合理，我玩的是60块，可以玩60块的游戏项目,2014-05-13 19:00:32,龙凤山庄影视渡假村原名为成功岭渡假村，座落于风景秀美、民风淳朴的客侨之乡——广东省东莞市凤岗镇，占地38万平方米，地处龙平公路沿线，毗邻深惠，交通方便，凤岗镇内公交9路线、5路线及2路线均停靠龙凤山庄。　　亚热带海洋气候覆盖下，龙凤山庄气候宜人、全年无霜，加上纯天然的山林地貌，环境幽雅、空气清新、上百种珍稀植物，高达百分之七十五的绿色覆盖，是闹市中的世外桃源，钢铁森林里的天然氧吧。　　庄内客侨风情园、欧式风情园、南亚风情园、日式风情园等四大“风情园”交相映衬，古堡倩影、圣泉证盟、仙鹊归巢、金盆献花、客侨流韵、童话奇缘、佛台夕照、湖岸夜泊等龙凤八大景各为特色，四季果蔬区、科普教育区、梦幻表演区、动感游乐区等四大功能区镶嵌其中，共同筑成了一座甜蜜浪漫、梦幻绮丽的伊甸园，成为华南最具特色的婚纱摄影外景，被评为东莞市五大特色景区之一，誉为“中国最佳拍摄基地”。　　龙凤山庄已成为中国华南地区新兴的倍受瞩目的地标龙凤山庄内分为婚纱摄影区、文化科普区、动感玩乐区、欢乐艺演区、水上游乐区、烧烤野炊区、四季果蔬区等几个大型功能区域。　　景区一些机动项目介绍： 交通,152,,,,,门票88人民币,09:00—18:00。,广东省东莞市凤岗镇官井头大龙管理区龙凤山庄路,
71113814,/poi/6649547.html,6649547,西柏坡,4,对于我这个红色细胞少的可怜的人来说，西柏坡不怎样。 但是西柏坡有大河，跟海一样，很赞！,2014-05-13 19:03:36,这个光耀中国革命史册的名字，原本是河北省平山县一个只有百十来户的普通的山村。1947年5月，中共中央工委选定这个地方，1948年5月，毛泽东同志率领中共中央、中国人民解放军总部移驻这里，使这个普通的山村成为“解放全中国的最后一个农村指挥所”，成为中国共产党领导全国人民和人民解放军与国民党进行战略大决战，创建新中国的指挥中心。从此，西柏坡以其独特的贡献，彪炳于中国革命史册，竖起一座不朽的历史丰碑。 交通：从石家庄市汽车站有车到西柏坡，车程大约2小时上下。,253,0311-82013208,,,,免费,淡季8:30-17:30，旺季8:30-18:00，星期日下午、星期一全天闭馆。,河北省平山县西柏坡村,
71113814,/poi/5438881.html,5438881,石家庄市博物馆,5,有时候会有摄影作品展，博物馆门前的鸽子门很多。里面展览的东西不大多。,2014-05-13 19:04:25,石家庄市博物馆位于石家庄市建设北大街65号。该馆于1991年11月12日解放石家庄44周年纪念日开馆，建筑面积6292平方米，内设5个展厅2519平方米1个多功能厅及文物库、报告厅、全馆职工40名，其中专业技术人员16名，设文物部、美工部、保卫部、办公室二个部室，负责全市的文物研究、保护、管理、征集、收藏与展览工作。馆藏文物8152件，一、二级文物240件，藏品主要的书画、碑贴为主，兼有部分陶瓷、金、石、铜、玉等杂项。藏品是1947年石家住解放后，中央直属机关，晋察冀边区，晋冀鲁豫边区等单位移交五家庄，是战争年代历尽艰辛保存下来的一笔重要文化财产。石家庄市是河北省省会，地处华北平原西部、西倚太行山、毗邻北京、天津，是华北重要的交通枢纽，素有”燕晋咽喉”之称。市区正北十五公里的正定县城内，有一座古老的佛教寺院”降兴寺”，建于防前开皇六年，迄今已有一千四百年历史。市区东南四十七公里，是我国历史悠久，跨度最大的单孔石拱桥”安济桥“。位于市区西北平山县境内，距市九十公里“西柏坡”革命脚地。在这里党中央部署和指挥了震惊中外的辽沈、淮海、平津三大战役。召开了具有伟大历史意义的七届二中全会。近年来，石家庄市对外交往迅速发展，先后与日本长野币、加拿大萨斯卡通市、美国得梅因市、意大利巴马市建立了友好城市，与五十多个国家和地区发展了经济、文化、科技等方面的交流。博物馆自开馆以来，采取主办、协办等形式，成功的举办各项展览300多项，并承办了日本、以色列等国家的艺术展览，接待观众近百万。受到了社会各界的好评。,17,0311-86068084,,,,用身份证免费领取门票。,周一至周五：上午9：00—11：30，下午14：00—17：00。,河北省石家庄市长安区建设北大街65号,
71113814,/poi/5432867.html,5432867,观音山国家森林公园,5,爬上去，八公里，爬了两个半小时。山顶人声鼎沸，广东信奉这些的人太多了！很热闹，观音像很大！,2014-05-13 19:05:28,　　广东观音山国家森林公园是国家林业局批准成立的东莞市首家国家级森林公园，位于东莞市樟木头镇境内，园区总面积18平方公里，森林覆盖率达99%以上，是集生态观光、娱乐健身和宗教文化旅游为一体的综合景区，被誉为“南天圣地、百粤秘境”。2006年10月，联合国国际生态安全合作组织又将广东观音山国家森林公园设立为国内第二家“国际生态旅游示范基地“。　　据统计，园内现有各种植物1000多种，动物300多种，原始次生林苍茫连绵，还有普渡溪、送子泉等水流，水质清醇。仙泉瀑布横挂山中。公园还规划有烧烤场、儿童乐园、音乐喷泉、观音寺等。,341,0769-87785936,,,,门票40人民币,07:00—17:00。,广东省东莞市樟木头镇石新区观音山森林公园。,
