uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
5090269,/poi/282.html,282,火宫殿(坡子街总店),5,吃货的心，本来不吃臭豆腐，但是吃了后却根本停不下来。四大有名的小吃城之一。,2014-05-05 16:27:40,,,,,,,,,,
5090269,/poi/19189.html,19189,马王堆汉墓,4,排了好长的队伍才进去了，终于看到了保存完好的出土文物。不虚此行啦！,2014-05-05 16:29:28,马王堆汉墓两千多年来从未被盗，保存完好，因此出土了大量的文物，特别是一号墓出土的历两千年不腐的神奇女尸及三号墓出土的大量帛书文献，为西汉初期历史考证提供了翔实的资料，震惊了世界。出土时，一号墓由于用白膏泥密封好，因此女尸历经二千年仍保存完好，被发现时，曾有气体喷出燃烧，但由于没及时收集气体，不知具体成份，成了千年女湿尸仍保存完好的难解之谜。 此外，马王堆三座汉墓共出土珍贵文物3000多件，绝大多数保存完好。其中五百多件各种漆器，制作精致，纹饰华丽，光泽如新。珍贵的是一号墓的大量丝织品，保护完好。品种众多，有绢、绮、罗、纱、锦等。有一件素纱襌衣，轻若烟雾，薄如蝉翼，该衣长1.28米，且有长袖，重量仅49克，织造技巧之高超，真是天工巧夺。出土的帛画，为我国现存最早的描写当时现实生活的大型作品。还有彩俑、乐器、兵器、印章、帛书等珍品。,90,0731-84514630;0731-84535566;0731-84538605,http://www.hnmuseum.com/hnmuseum/index_gb.jsp,1-2小时,乘3、113、112、131、136、146、150、302、303、901路等公交车可直达,免费不免票的原则，要出示身份证排队领票。每天限量5000人，发票时间为每个开放日的8:30-16:00，门票有限，发完即止。讲解免费。,参观时间为周二至周日的9:00—17:00（16:15停止入馆）；此外，每周一（国家法定节假日除外）及农历除夕全天闭馆,长沙市开福区东风路50号湖南省博物馆内,
5090269,/poi/12975.html,12975,鼋头渚,4,大风大雨中去的，太湖仙岛、具区胜景、鼋渚春涛、万浪卷雪、鹿顶迎辉、充山隐秀等六大景区各具特色，希望能在天气好的时候再去一次。,2014-05-05 16:30:49,来无锡必游太湖，游太湖必至鼋头渚。鼋头渚的风光是山清水秀，浑然天成，为太湖风景的精华所在，故有“太湖第一名胜”之称。另外，这里是纵观太湖山水组合最佳处，曾是一座私家园林。至今仍保存着许多古代吴越史迹，及吴越历史人物的传说。,3730,0510-85550384,http://www.ytz.com.cn/,7小时到1天,无锡火车站南广场乘坐旅游观光巴士 ★K1，途经蠡园，终点站到达鼋头渚风景区充山大门。 ★K87 途经锡惠公园，终点站到达鼋头渚风景区犊山大门。 自驾游线路： ★沪宁高速 无锡东出口--太湖大道--至蠡溪路左转--环湖路--过宝界桥右转--鼋渚路--鼋头渚风景区充山大门★锡宜高速 无锡西出口--至盛岸西路左转--至钱荣高架右转--过梁湖大桥--左转至渤公岛--鼋头渚风景区犊山大门★无锡机场 --机场路--312国道--至高浪路右转--高浪路底右转至山水东路--鼋渚路-- 鼋头渚风景区充山大门 出租车：鼋头渚公园，从市中心（八佰伴门口）打车到公园门口，35块钱 ★太湖仙岛交通：鼋头渚码头乘游船前往，船票包含在景区门票中。返回末班船是17:55分，但此时已没有公交车回市区，打的到中山路约30元左右。也可以坐快艇返回，船票30元/人，儿童半价。,联票170元（含鼋头渚、梅园、蠡园、锡惠名胜区，各景点窗口有售，2天内有效）；单票105元（含鼋头渚、太湖仙岛、鹿顶山门票、景区内观光游览车、往返太湖仙岛游船）；儿童-1.1米以下免票，1.1-1.4米50元，1.4米上全票，大车/小车/摩托/助动车、三轮车/自行车停车收费20/15/3/2/1元。,8:00-17:30，冬季时间：8:30-17:00；太湖仙岛：7:00-17:30,无锡市滨湖区大浮充山村118号,太湖仙岛
5090269,/poi/638.html,638,拙政园,5,很美的园林，到处都是一片绿色，只有在江南才能见到这样的景色。,2014-05-05 16:33:02,拙政园，以水见长、自然典雅、庭院错落、花木为胜。始建于明代，与留园、北京颐和园、承德避暑山庄并称为中国四大名园。拙政园里处处是精雕细琢，粉墙黛瓦，小桥流水，绿树红花，蕉肥竹瘦。 此园分东、中、西三部分，各有风味。东园面积最广，绿野遍布、莲渠萦绕，树古林深。东园与中园，以极为别致的游廊为屏风，连接彼此。立于廊下，才能细细感受古树参天、小桥流水的意趣。,10856,0512-67510286;0512-67546631,http://www.szzzy.cn/,1-2小时,"公共交通    1、乘坐40、313路北园路站     2、乘坐55、178、202、262、309、518、529、811、923、夜2路, 游1、游2、游5路苏州博物馆站",淡季（10月31日－3月31日，6月）70元，旺季（4月－5月，7-10月）90元；学生票半价；70岁以上老人、现役军人凭证、残障人士在残疾日以及1.2米以下儿童免票。8:00-16:00每隔30分钟有免费讲解，每次讲解时间不少于40分钟,3月1日到11月15日：7:30-17:30 11月16日到次年2月29日：7:30-17:00,苏州市姑苏区东北街178号,
5090269,/poi/648.html,648,虎丘,4,因为是穷游，所以蹭导。听着导游解释各个景点的文化，有着不一样的体会。,2014-05-05 16:33:42,距今2500多年的虎丘，到苏州是不得不去的。古人曾对虎丘有“九宜”之说，即宜月、宜雪、宜雨、宜烟、宜春晓、宜夏、宜秋爽、宜落木、宜夕阳。 相传春秋时吴王夫差葬其父于此，葬后三日有白虎踞其上，故名。山高约三十六米，古树参天，山小景多，千年虎丘塔矗立山巅。虎丘依托着秀美的景色，悠久的历史文化景观，享有“吴中第一名胜”的美誉。  虎丘的景色非常美，但是还是属虎丘塔和虎丘剑池最有名。虎丘塔建于宋朝的平面八角砖塔，因为地基关系有些微微倾斜，被亲切地称为“东方比萨斜塔”；而剑池则可能埋有吴王阖闾墓葬的千古之谜，陆羽曾寓居此处，剑池之水被他评为“天下第五泉”。 “虎丘剑池”四个大字据说出自颜真卿的手笔。,4731,0512-65323488,http://www.tigerhill.com/,3-4小时,南门入口：146、游1、游2路虎丘首末站；北门入口：32、快线3号虎丘北门站,旺季（4月16日-10月30日）80元； 淡季（10月31日-4月15日）60元 （70岁以上老人凭证免费，1.2以下儿童免费；学生票半价）,5月1日-10月7日7:30-17:30 10月8日-次年4月30日7:30-17:00。,苏州市虎丘区虎丘山门內8号,
5090269,/poi/33590.html,33590,净月潭国家森林公园,4,很美的公园！因为是冬天去的，米有很多绿色，三十平静的湖水还是很不错的。,2014-05-06 12:52:52,--净月潭因其弯月状而得名，被誉为台湾日月潭的姊妹潭。公园内树木茂盛、空气清新，处处皆景致，四季貌不同。 --地貌呈低山丘陵状，有大小山峰119座，其中海拔高于200米的就有近120座，而独以潭北的山色为最。这里有86座山岭自北向南延伸至潭边，不仅沟壑纵横，层峦叠嶂，而且可以登山鸟瞰潭水全景。 --整座山仿佛巨蟒蜿蜒，其中犹以大架山海拔最高，是绝佳的度假胜地。此外，园内植物格局模拟长白山植物垂地分布特征，有山花、药用植物等千余种。,710,0431-84528001;0431-84513527,http://www.jingyuetan.com/,半天,净月潭位于长春市东南郊。 轻轨：长春火车站前可乘坐轻轨3号线到净月公园站下车即到，约1小时车程； 公交：可乘120路、120路副线、120正线、334路、335路、336路、337路、副120路等公交到净月潭公园站下车即到；或乘坐160路至净月潭站下车即到。,公园门票30元； 1.2米以下儿童、70岁以上老年人（凭有效证件）免费入园； 景区内游览车单程10元,全年开放，全天售票； 游览车8:30-16:30营业,长春市净月开发区净月大街5840号,
5090269,/poi/10388.html,10388,沈阳故宫博物院,3,去的第二个故宫，跟北京的比，实在是太小了。但是里面的东西还是有价值的，等再去台湾的故宫，三个就全了。,2014-05-06 12:55:42,沈阳故宫博物院也叫清沈阳故宫，是中国目前仅存最完整的两大古代宫殿建筑群之一，故宫里不仅有精美的前朝建筑，在各个陈列室还藏有大量明清时期的珍贵文物。沈阳故宫分为三部分：东为努尔哈赤时期建造的大政殿与十王亭；中为清太宗时期续建的大中阙，包括大清门、崇政殿、凤凰楼等；西则是乾隆时期增建的文溯阁等。整座皇宫气势巍峨，富丽堂皇，处处彰显着皇族的宏伟气派。,3401,024-24843001;024-24843819;024-24842106,http://www.sypm.org.cn/,2-3小时,乘坐117、118、132、140路公交车在故宫站下车，步行5分钟即可到达,60 元（6周岁以下或身高1.3米以下儿童免票；6周岁-18周岁未成年人半票；大学本科及以下学历学生、60-69周岁老人凭证半票；现役军人、残疾人、70周岁以上老人凭证免票）,8:30 -17:30（16:45停止售票，4月10日-10月10），9:00-16:30（15:45停止售票，10月11日-4月9日）；每周一上午闭馆（法定节假日和7、8月份除外），下午13:00开馆,沈阳市沈河区沈阳路171号,大政殿
5090269,/poi/9288.html,9288,星海广场,5,很美，天很蓝，海很蓝，还有华表可以看到。我喜欢这样的城市，这样的，最近好像还在修。,2014-05-06 12:57:06,大连星海广场是亚洲最大的城市广场，为纪念香港回归而建。整座广场呈椭圆形，面积比两个天安门还大，中央大道贯穿广场中心，矗立着全国最大的汉白玉华表，999块四川红大理石散布广场各个角落，上面刻着天干地支、24节气和12生肖，突显了中国传统文化。 在星海广场不仅可以欣赏到巨型华表、音乐喷泉、各式雕塑，还可以观赏海景和夜景。重大节庆里，还能碰上骑着骏马的女骑警，见识她们飒爽的英姿；在夏季，大连啤酒节还会在这里举行，整个广场转身变成狂欢胜地。,2194,0411-84809653,,1-2小时,乘坐23、16、406、711、801路，202路轻轨电车等公交车在星海会展中心车站下车；公交404路到期货大厦站下车 从大连火车站打车约需20分钟，约20块钱车费,免费,全天,大连市沙河口区中山路572号,
5090269,/poi/9518.html,9518,老虎滩海洋公园,5,老虎滩里的动物很可爱！是老少皆宜的公园，还有海洋动物的表演。,2014-05-06 13:00:26,老虎滩海洋公园坐落于辽宁省大连市南部海滨中部，是市区南部最大的景区，4000余米海岸线，是中国最大的一座现代化海滨游乐场。园区自然风光秀丽，山海互映，景色迷人。公园内建有“浓缩极地世界，展现海洋奇观”的极地海洋动物馆、海兽馆，还有中国最大的珊瑚馆、标志性建筑虎雕可供观赏，乘坐跨海空中索道、海上游艇，可欣赏大海风光和虎滩乐园的全貌。园外的鸟语林、四维电影院也为游人提供了新奇的娱乐享受。,1805,0411-82689356,http://www.laohutan.com.cn/,5小时,公交：2路、4路、30路、403路、404路公交汽车及大连城市旅游巴士，在老虎滩均有乘降站点（旅游巴士只在旅游旺季运行，始发和终到站均在大连火车站站南广场，是一条环绕大连市主要街区和景区的旅游环线。票价十元，当日有效，可无限次乘降）； 自驾：沈海高速公路大连后盐出口 → 东北快速路（东快路）→ 东北路 → 长春路 → 解放路 → 老虎滩海洋公园； 出租车：大连火车站至老虎滩海洋公园约8公里，费用约15元；大连北站约25公里，费用约35元；大连周水子国际机场约25公里，费用约35元；大连港码头约10公里，费用约17元。,旺季通票220元，游览项目包含公园“五大场馆”——极地馆、珊瑚馆、鸟语林、欢乐剧场、海兽馆以及广场文艺表演、根雕艺术馆、东山园林景区等精彩景点。因鸟语林在主园区以外，请在游览完主园区后再出园游览鸟语林，或先游览鸟语林后再入园游览主园区)。 1.3米以上、未满18周岁的未成年人、全日制大学本科及以下学历学生凭居民身份证和学生证可以享受175元的优惠票价； 65周岁以上老人凭证件游园享受半价优惠； 残疾人凭残疾证可以免费进入公园大门，参观景点享受175元优惠票价。 11月1日-翌年3月31日执行淡季票价，即零售200元、学生军人残疾人160元、老年票95元。冬季票含大门、极地馆、珊瑚馆、海兽馆、鸟语林等场馆。欢乐剧场冬季闭馆。 官网上购票为通票190元。,8:00-17:00。 每天的表演时间不同，参观前请查询官网“资讯中心”-“旅游资讯”。,大连市中山区滨海中路9号,老虎滩极地海...
5090269,/poi/9387.html,9387,大连理工大学,3,大连理工大学是大连最好的学校之一，走在校园里面，还是有着浓浓的学术气息。,2014-05-06 13:02:02,大连理工大学是全国重点院校，学校环境十分优美，如果想感受浓浓学院氛围的话，不要错过这里了。,97,0411-84708114,,2小时,乘坐406路公交车在理工大学站下车即可,免费,全天,大连市甘井子区凌工路2号,
5090269,/poi/6326820.html,6326820,昭君墓,3,这个景点一般般，没有特色的东西，就是个墓，还有流传已久的故事。,2014-05-06 13:03:40,,,,,,,,,,
5090269,/poi/6326814.html,6326814,内蒙古博物院,4,作为旅游达人，逢博物馆必进，博物馆都是不收钱的，里面还是有很多珍藏的。,2014-05-06 13:04:27,内蒙古博物院坐落在自治区首府呼和浩特市中心，成立于1957年5月1日，是全区唯一的自治区级综合性博物馆，也是全国少数民族地区最早建立的博物馆。全馆建筑面积15000余平方米，展厅面积7000平方米。内蒙古博物馆的展厅大楼造型别致，极具民族特色。楼顶塑有凌空奔驰的骏马，象征着内蒙古的吉祥与腾飞，该建筑从建成之日起就成为自治区首府标志性建筑之一。,964,0471-4614000,http://www.nmgbwy.com/,建议2-3小时,在市区乘坐2、3、11、23、27、52路公交车，在“博物院”站下车即到。,免费（讲解20元/展厅） 目前已经不需要提前预约了，只需当天现场领票即可。记得带好身份证。,夏季：9:00-17:30 冬季：9:30-17:00 周一全天闭馆（国家法定节假日除外）,内蒙古呼和浩特市新城区新华东街27号,
5090269,/poi/6327088.html,6327088,阿尔丁广场,3,就在政府正对面，广场很大，空气很清新，包头就是土地多，地方大。,2014-05-06 13:06:11,"阿尔丁广场位于包头市政府大楼前方，北依钢铁大街，东是金融大厦，西为国贸大厦，南面是市内最大的街心公园—— 青年园,是世界第三大人工广常?阿尔丁广场最初于1989年建成。作为我市政治、文化和市民休闲娱乐活动的重要场所，虽已绿树成荫，但由于基础设施已陈旧落后，特别是随着城市经济的快速发展及近年来我市大型广场建设水平的不断提高，该广场已经不能满足集会、休闲的要求，改造势在必行。2003年，改造工程奠基，工程总投资1670万元，坚持以人为本和简洁、庄重、典雅、亲切的原则，在原有布局的基础上，通过局部调整，采用新型材料和现代科技手段，充实、完善广场服务功能，提升档次和文化品位，使之成为展示包头市形象的标志性广常改造后的阿尔丁广场面积为6.27公顷，其中绿化面积为2.4万平方米，硬化面积3.84万平方米，包括旱地喷泉占地2916平方米。特别引人注目的是广场北边市政府大楼的正前方修起一座汉白玉国旗旗杆座，每逢重要节日，人们就可看到隆重的升国旗仪式。",2,,,,,,,内蒙古自治区包头市东河区钢铁大街,
5090269,/poi/5429193.html,5429193,镇北堡西部影视城,5,西部影城真是个不错的地方，进去后，会看到很多电影的场景在眼前晃悠，还有当时风靡全中国的《大话西游》。,2014-05-06 13:07:11,被誉为“东方好莱坞”的影视城被当地人称为镇北堡，过去只是一个边防要塞，在此摄制影片之多，升起明星之多，获得国际、国内影视大奖之多，皆为中国各地影视城之冠，故被誉为“中国一绝”。 这里已拍摄了获得国际国内大奖的《牧马人》、《红高梁》、《黄河谣》、《黄河绝恋》、《老人与狗》以及著名影视片《大话西游》、《新龙门客栈》、《绝地苍狼》、《嘎达梅林》、《书剑恩仇录》《逆水寒》等六十多部影视剧。镇北堡影视城在中国众多的影视城中以古朴、原始、粗犷、荒凉、民间化为特色。在此摄制影片之多，升起明星之多，获得国际、国内影视大奖之多，皆为中国各地影视城之冠，故被誉为“中国一绝”。因其对中国电影事业的特殊贡献，享有“中国电影从这里走向世界”的美称，现在这里已成为中国西部题材和古代题材的电影电视最佳外景基地。,5113,0951-2136068,http://www.chinawfs.com/,3-4小时,镇北堡西部影视城位于银川市城区西北郊区空旷的荒野上，距离银川市城区35公里。 1.在银川市区的南关清真寺附近有直达影视城的中巴车，首班车7点左右，末班车17点左右，约十分钟一班，全程约1小时，车费8元左右 2. 每年的4月底-10月底，在银川火车站和新月广场（北京东路新月广场公交旅游总站）开通直达影视城的旅游专线车，一天一班，节假日可能会增加班次。旅游专线咨询电话：0951-6711892,门票100元/人（含明、清两城和老银川一条街），中小学生凭有效证件证半价，大学生和60-69岁老人凭证7.5折，身高1.2米以下儿童、70岁以上老人凭有效证件免费,旺季（4月15日-10月15日）8:00-18:00 淡季（10月16日-次年4月14日）8:30-17:30,宁夏回族自治区银川市西夏区镇北堡镇,
5090269,/poi/10136.html,10136,青海湖,5,青海湖的湖水在晴朗的时候，是多种颜色的，有着圣洁的感觉，紫外线也格外强烈。,2014-05-06 13:11:52,青海湖又名“库库淖尔”，即蒙语“青色的海”之意。它位于青海省东北部的青海湖盆地内，既是中国最大的内陆湖泊，也是中国最大的咸水湖。由祁连山的大通山、日月山与青海南山之间的断层陷落形成。青海湖湖区的自然景观主要有：青海湖、鸟岛、海心山、沙岛、三块石、二郎剑；湖滨山水草原区主要有日月山、倒淌河、小北湖、布哈河、月牙湖、热水温泉、错搭湖、夏格尔山、包忽图听泉和金银滩草原等。七、八月是去青海湖的最好时节。油菜花开得大片，一年一度的环湖自行车赛也是那时举行。,18829,0970-8519658;0970-8519660;0970-8519688,,2天,西宁前往青海湖游玩最主要的方式是包车，也可以乘坐班车、骑自行车等方式游览 包车 西宁包小车游玩青海湖，价格约为旺季全包价每辆每天550-650元，淡季约400-500元，一般以2-3天为宜 班车 1、西宁有开往二郎剑景区的班车，每到鸟岛的旺季时也会开通鸟岛的班车 2、西宁开往哈图、都兰、乌兰等城镇的班车也都经过青海湖，可以提前说好在此下车，（西宁八一路客运站咨询电话：0971-8271672，0971-8803471）,住在青海湖边的帐篷内可以免费在湖边玩耍，如果没有在湖边住宿，大约要收5到20元不等的费用 已开发景点单独售票，二郎剑景区、鸟岛景区票价均为旺季100元，淡季50元；沙岛景区旺季70元，淡季35元；日月山门票25元乘坐游船45元，冬季不能坐船,全天，冬季封湖,青海省东北部的青海湖盆地内,
5090269,/poi/1142238.html,1142238,刘公岛,4,刘公岛是红色旅游胜地，可以了解当时侵华战争的一些情况，让每一个中华名族的年轻人热血沸腾。,2014-05-06 13:12:46,刘公岛位于山东半岛最东端的威海湾内，在国防上有极其重要的地位。这里诞生了中国清末民初第一支海军——北洋海军，承载了甲午中日战争中惊心动魄的主战场，也繁育了中国第一个国家级海上森林公园。 岛上人文景观丰富独特，既有上溯千年的战国遗址、汉代刘公刘母的美丽传说，又有清朝北洋海军提督署、水师学堂、古炮台等甲午战争遗址，还有众多英租时期遗留下来的欧式建筑，素有“东隅屏藩”和“不沉的战舰”之称。刘公岛还是中日甲午战争博物馆的选址地，收藏了大量珍贵文物。岛上有甲午海战期间功不可没的北洋水师铁码头和古炮台，有纪念甲午英烈的北洋水师忠魂碑，有展示中国兵器发展史的中华兵器馆，有保持原始植被的国家森林公园，有当年北洋海军的指挥机关北洋海军提督署，还有通过建筑、雕塑、绘画、影视等综合艺术手段展示甲午海战悲壮历史的甲午海战馆。  此外，刘公岛很大，游玩时可以选择乘坐岛上的观光游览车，如果时间充裕可在此住宿一夜，感受夜晚海浪摇晃战舰的寂静，再尝尝岛上的美味海鲜。,1330,0631-5287807;0631-5232028;0631-5287487,http://www.liugongdao.com.cn/,6-8小时,1.从威海火车站、汽车站乘坐1、103、33、24路车到客运码头，再乘游轮前往；旺季进岛末班船16:30，出岛末班船17:30；淡季进岛末班船15:00，出岛末班船15:30； 2.自驾：G20青银高速——潍坊——潍莱高速——同三高速——烟威高速——威海出口下——世昌大道东行——解放路——海摈北路北行，即可到达刘公岛旅游码头，下高速后大约需要40分钟车程（刘公岛旅游码头可停车）,普通门票138元（含往返船票、岛上景点如博物院、陈列馆、博览园、森林公园、动物园等）； 1.2米以下儿童及60周岁以上老人免景区门票； 学生凭证件85元； 海上环岛游：60元； 刘公岛索道：单程30元； 刘公岛索道：往返60元； 环岛游览车：20元； 套票：门票（含往返船票+岛上景点门票）+索道套票198元； 门票（含往返船票+岛上景点门票）+定远舰套票213元 门票（含往返船票+岛上景点门票）+环岛游套票198元,岛上全天开放 旺季（4-11月）购票时间7:00-16:00；淡季购票时间（12月—次年3月） 8:00-14:00,威海市区东2.1海里的威海湾,中日甲午战争...
5090269,/poi/14669.html,14669,成山头风景区,4,成山头风景区的景色很美，不同与大连蓝色的海，这里的海，是碧绿色的。,2014-05-06 13:13:50,成山头位于胶东半岛，威海成山山脉的最东端，故而得名“成山头”。其海拔高度为200米，三面环海，群峰苍翠连绵，大海壮阔辽远，是理想的旅游胜地。 成山头位于中国陆海交接处最东端，是中国最早看见海上日出的地方，又称“中国的好望角”。2005年被《中国国家地理》评为“中国最美八大海岸”内地第一名。相对来说在没有雾的情况下，基本都能看到日出的。 景区内山体非常陡峭，可以看到群峰和满山的绿树。站在观海长廊上举目望去，面前是浩瀚大海，海上还有将军石、小石林等，各种礁石林立，风光尽收眼底。相传秦始皇还曾多次东巡成山头，拜求长生不老药，并在此留下了全国唯一一处始皇庙。,949,0631-7836888;0631-78346666;0631-7831180,,3-4小时,1、在威海汽车站乘直达西霞口的汽车，每半小时一班，票价15元，车程约1.5小时。末班车时间为18:00，但在16:00左右就很少了，建议提早返回； 2、从威海包出租车往返，车费约180元； 3、自驾：G20青银高速——潍莱高速——烟威高速——威海出口——世昌大道至幸福门——右拐海滨路——按指示牌直行至转盘处左拐——大庆路——沿新港方向直行——见铁路桥右拐（标志牌上有西霞口42公里，成山头52公里），沿环海路直达西霞口,门票150.00元  联票（含天尽头、摩天岭）180.00元,04:00~18:00（成山头索道7:30-17:00）,山东省威海市荣成市龙须岛镇,
5090269,/poi/14736.html,14736,幸福门广场,3,幸福门应该算是威海标志性的建筑吧！高大的房型门，不知道通过的人们，是不是真的能很幸福。,2014-05-06 13:14:30,幸福门广场是威海的地标性建筑，有“威海之门”之称，也是威海千公里海岸线的起点。处于威海市核心商圈繁华地段的幸福公园内，与华联、百货大楼相近、振华商厦相邻，人流车流密集之处。 整个幸福门建筑主体为钢结构设计，高45米。登上幸福门的观光长廊，向东可远眺美丽的刘公岛，向西可观揽威海市中心的全貌。 幸福门内两侧分设有两部电梯，距地面约30米高设有横向观光长廊，13、15层设有景观音乐西餐厅。这栋建筑正如它的名字一般，呈”门”字型，它代表着威海现代、开放、发展的城市象征，是威海的标志性建筑，每天要接待上万人次的游客前来参观。,279,,,20分钟-1小时,从威海汽车站出发，乘坐12路（汽车站火车站是起点）在亿特隆装饰城(正大机电公司)下车，然后向北步行200米至世昌大道，右手边即可看得到幸福门，然后拐向东行300米即至； 市内乘坐1，36路公交车在振华商厦站下车，步行200米即到； 10路公交金海岸大酒店下，向沿海滨北路步行256米左右到达,观光电梯38元,观光电梯开放时间：8:00-20:00,威海市环翠区世昌大道1号,
5090269,/poi/6325849.html,6325849,蓬莱水城,4,蓬莱的景色很美，怪不得有八仙过海各显神通的美丽传说，就是不知道他们当时的景色有没有现在这么美。,2014-05-06 13:16:01,蓬莱水城位于蓬莱阁下，是中国现存最完整的古代水军基地之一。城背山面海，形势险峻，是海防要塞和海运的枢纽。当年戚继光就是在这里操练水师，抗击倭寇。 水城的主要设施可分为两部分，一是海港设施，包括防浪堤、水门、平浪台、码头等；二是防御性设施，包括明代古城墙、炮台、敌台、水门、护城河、营房、指挥所等。其中，备倭都司府是蓬莱水城内规模最大的恢复性古建筑群，是国内首座明代海防军事指挥官衙建筑。 游览水城，你可以乘坐马车环绕小海游行；还可以在备倭都司府前校场欣赏戚家军出征、戚家拳表演。,183,0535-5642146,,1-2小时,乘1、2、3、4、5、6、7路公交车在汽车站或景区门口下车后步行可达,免费,全天开放,蓬莱市蓬莱阁旅游景区（市区西北丹崖山东侧）,
5090269,/poi/9708.html,9708,趵突泉景区,3,趵突泉是小时候，语文课本里面的文章，当时就很向往，但是去了有点后悔，就是三个眼，没有什么。,2014-05-06 13:17:58,趵突泉公园位于济南市中心繁华地段，与济南千佛山、大明湖并称为济南三大名胜。严冬，水面上水气袅袅，像一层薄薄的烟雾。幽神泉池与彩绘楼阁，构成人间仙境。“趵突腾空”为泉城济南的八景之一。 趵突泉池中小泉众多，水泡如泄珠玑，有的簇簇，有的串串，飘飘悠悠。水中青藻浮动，锦鱼穿梭。冬季，水汽蒸腾，朦朦胧胧，妙不可言。池岸以石砌垒，四周近水楼台，与池相映；小桥回波，亭榭探水，曲廊蜿蜒；山石挺拔，绿荫轻荡。游人凭栏俯瞰，尽得水趣。泉畔还有许多名人题刻。此泉用来煮茶，味醇色鲜。游人常来此品茗，以助游兴。素有“不饮趵突泉水，空负济南游”之说。,3719,0531-86920439,http://www.baotuquan.net/,2-3小时,市内乘坐公交28、49、72、82、102、103、104、128、165、K52、K54、K96、K100至趵突泉南门站下车即可,趵突泉门票：40元； 观泉品茗夜广场门票：20元； 每年4月10日开始至冬季结束开放期间晚7:00至9:00，园内沧园、万竹园、李清照纪念馆、五三纪念馆及各经营网点不开放，各种优待证、免费证件一律暂停使用,10月10日—4月9日 7:00—18:00； 4月10日—10月9日 7:00—19:00； “观泉品茗”活动根据季节每年4月10日开始至冬季结束(具体开放时间根据公园实际情况调整，以各媒体、报刊发布公告为准)，开放时间是晚7:00至9:00,济南市历下区趵突泉南路1号(近泉城广场),李清照纪念堂
5090269,/poi/9705.html,9705,大明湖,3,“还记得大明湖畔的夏雨荷么？”大明湖因为还珠格格而变得有名。,2014-05-06 13:18:47,曲水亭街的尽头就是最负盛名的大明湖，“四面荷花三面柳，一城山色半城湖”在这里以最真切的状态体现出来。怎么看有些许西湖的味道。 大明湖名胜古迹环绕其间。湖水来源于珍珠泉、趵突泉、五龙潭、濯缨泉等诸多名泉，有“众泉汇流”之说，水质清冽、天光云影，被誉为“泉城明珠”。 一湖烟水，绿树蔽空，碧波间菡萏映日，景色佳丽。沿湖垂柳环绕，湖内荷莲飘香，二十多处名胜景点掩映绿荫鲜花之中，碧波之上，画舫穿行，小舟荡波，移步异景，游趣无穷。,3813,0531-86088910;0531-86088900,,2-3小时,公交：乘坐公交11、41、K54、K95、K98、K109至大明湖站下车即可； 自驾：可以选择京福高速济南西出口下，沿经十路东行，在省体育中心上顺河高架桥北行在明湖北路出口下来便是大明湖湖北门，下高速后约30分钟到达,不收门票，超然楼40元，观光车10元/人，游船10元/人。,老区： 淡季：5:00-6:30为晨练时间，17:30-20:30为晚练时间； 旺季：5:00-6:30为晨练时间，18:30-21:00为晚练时间； 新区：大名湖新区除个别景点及商业设施外，所有陆地区域均免费全天开放,山东省济南市历下区大明湖路271号,
5090269,/poi/5504076.html,5504076,外滩,4,很繁华的街道，有着中西融合的建筑，给人不一样的感觉。外滩在上海人的宣传下，变得十分有名。,2014-05-06 13:19:52,--位于上海市中心黄浦区的黄浦江畔，是最具上海城市象征意义的景点之一。 --有人说“外滩的故事就是上海的故事”， 外滩的精华就在于52幢风格各异被称为“万国建筑博览”的外滩建筑群。 --外滩的建筑虽不是出自同一位设计师，也并非建于同一时期，然而它们的建筑色调却基本统一，整体轮廓线处理也惊人地协调。 --晚间，浦江两岸霓虹齐放，漫步其中，感受着“不夜城”的韵味与浪漫，加之外滩江风阵阵，怎么一个美字了得。,7733,,,看夜景40分钟足够，沿着外滩走一圈需时4小时,外滩处于上海黄浦区的黄浦江畔   公共交通    1、地铁2号线、10号线在南京东路站出站步行约15分钟   2、公交20、26、37、42、55、65、135、145、868、5、921等都可以到达,全天免费（外滩观光隧道50元/人）,全天开放（彩灯开放时间：夏17:00-22:00 ，冬17:00-21:00）,上海市黄浦区中山东一路（北至外白渡桥、南至十六铺码头）,
286474,/poi/70395.html,70395,李堡/乔治·华盛顿大桥希尔顿逸林酒店DoubleTree by Hilton Fort Lee/George Washington Bridge,3,为了去WOODBURY 购物选的，地理位置挺方便的。酒店不如照片中的新，有点陈旧了，不过价格比较合理，员工态度和服务不错。,2016-08-18 15:45:53,,,,,,,,,,
286474,/poi/9581076.html,9581076,东大门设计师酒店Hotel The Designers Dongdaemun,2,立地はよかったです。東大門ショッピングには最適です。 浴槽に髪の毛が落ちてたのが残念なところでした。部屋は二人同時にスーツケースは広げる事できません。,2016-07-09 12:56:24,,,,,,,,,,
286474,/poi/9001659.html,9001659,"卡胡库阿胡普阿农场露台度假屋""The Terraces"" a Kahuku Ahupua'a Farm and Retreat",3,还行吧，在这里掉了妻子的定情戒指，始终有个疙瘩 性价比一般吧。。,2014-12-25 09:08:10,,,,,,,,,,
