uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
19015669,/poi/5868.html,5868,大昭寺,5,雄伟，是难得一见的大寺。是西藏人民的财富，也是中华人民共和国的财富。,2013-12-11 15:52:52,八廓街的中心便是大昭寺，是当年松赞干布为纪念尺尊公主入藏而建。寺庙最初的名字“惹萨”后来成为这座城市的名字，并演化为今天的“拉萨”。因此，人们常说“先有大昭寺，后有拉萨城”。大昭寺作为“西藏的眼睛”，在西藏宗教文化中有着至高无上的地位，一直是各种重大佛事活动的中心，每日来此转经的人更是络绎不绝。 大昭寺最大的看头是当年文成公主入蕃时带来的释迦摩尼十二岁等身像。拉萨之所以被称为“圣地”，就与这座佛像有关。大殿通道入口处右侧是关于大昭寺建寺故事的壁画，要了解大昭寺、7世纪时的拉萨、松赞干布和文成公主，就一定要先看这幅。也别忘了登上三楼平台，这里是遥望布达拉宫、俯瞰大昭寺广场好地方。,7537,0891-6323129,,1-2小时,乘9、10、11环线、12、15、17、18、19路等公交车在市妇幼保健院站下车可达；乘23、25、28、29路等公交车在措美林站下车可达； 或从八廓街步行可达,旺季（4.21-10.19）85元/人，淡季（10.20-次年4.20）35元/人（第一次买票后最好保留门票，以后几天再去时仍然有效）； 大殿内摄影许可：90元/张（有些殿内禁止拍摄）；讲解：50元/次,7:00-17:30；7:00-11:30主要为信徒开放，不接待10人以上的团队；11:30-17:30对游客开放,西藏自治区拉萨市城关区古城中心,
19015669,/poi/5426285.html,5426285,黄鹤楼Yellow Crane Tower,5,黄鹤楼地处武汉市三镇之首武昌，小时候经常去玩。现存的黄鹤楼重建于七十年代末期，雄伟、大方、有历史。,2013-12-12 12:20:29,黄鹤楼位于武昌江畔，紧邻长江大桥，有“天下江山第一楼”的美誉，是地理上武汉的中心。因为建于蛇山之上，再加上5层的楼高，以及周边无高层建筑，所以这里的视野非常开阔。除了黄鹤楼之外，景区内还有大量的石碑、石刻，都是历代名人的真迹。这里绿化非常高，不行在山间非常惬意。每天在落梅轩还有楚地特色的编钟表演，时间分别为10:00，11:40，14:20，16:00，表演免费。,4314,027-88871394,,2小时,电车1路、电车4路，公交10、61、64、108、401、402、411、413、584等路到黄鹤楼站下。或者乘车在阅马场下车（参见首义广场交通）,A.免票政策：儿童在1.2m以下免票，70周岁以上的老人（凭身份证或老年证）免票，现役军人（凭现役军人有效证件）免票、残疾人（凭残疾人证）免票 B.优惠政策：身高1.2-1.4m购儿童票40元，60-69岁的老人（凭身份证或老年证）预订老年票40元，（本科及以下）持有效学生证购票40元,07:30—18:30(4月1日至10月31日)；07:30—17:30(11月1日至3月31日,湖北省武汉市武昌蛇山,
19015669,/poi/10300.html,10300,塔尔寺,5,我是2012年5月初去的西宁，当时去西宁买不到火车票。于是坐飞机到兰州再转乘火车到达西宁，第三天参观塔尔寺。,2013-12-12 12:30:21,塔尔寺是中国藏传佛教格鲁派（黄教）六大寺院之一，是世界第二大佛宗喀巴大师的诞生地（世界第一大佛是释迦牟尼，这两位都是有真人的）。塔尔寺是先有塔，而后有寺，故名塔尔寺。 栩栩如生的酥油花，绚丽多彩的壁画和色彩绚烂的堆绣被誉为“塔尔寺艺术三绝”，寺内还珍藏了许多佛教典籍和历史、文学、哲学、医药、立法等方面的学术专著。塔尔寺有三圣：圣人-- 塔尔寺老大（宗喀巴大师），圣地--4 个亿（大金殿），圣物-- 菩提树。出口前有一排经筒，一定要亲手去转转，一遍一遍虔诚的念着嗡嘛呢叭咪吽。,13222,0971-2232357,,2 小时，如果想深入了解文化需要4-5 小时,西宁市内管理站（23 路可达）站有直达塔尔寺的公交专线， 5 元/ 人；也可以几个人拼一辆出租车去，约15 元/人,80 元/ 人，现役军人、残疾军人、军队离退休干部、1.2m 以下儿童免票；学生、老年人、残疾人半价；比较有名的馆，如：酥油花馆、印经院、壁画、唐卡等需凭票进入，其他小馆免费进入。网上也有逃票的一些攻略，但是这样很多有名的馆看不了，只能看些小寺院。寺内有定点讲解员，根据人数确定，5 人以下20 元/ 人，5 人以上10 元/ 人,8:00-17:00(冬季开放时间会缩短一些),青海省西宁市湟中县金塔路56号,
19015669,/poi/19679.html,19679,南海观音像,5,传说很久以前在普陀山周边海域时常有渔民出海打渔，因天气不好、有渔船沉海事件发生。于是人们请来南海观音镇海。,2013-12-13 10:07:44,南海观音在双峰山南端的观音跳山岗上，是亚洲最大的露天南海观音像，海天佛国的象征。南海观音像旁边有很多精美的浮雕，这里秀林葱郁，气顺脉畅，碧波荡漾。莲花洋彼岸的朱家尖，隔海侍卫；双峰山坡麓的紫竹林，潮音频传。,739,,,20分钟,普陀山交通情况  旅游巴士有二条专线公交 ，将普陀山大数景点贯通起来  1路：普济寺东(百步沙)-百步阁-紫竹林(南海观音露天大佛)-入三摩地(南天门)-轮船码头-海防新村(西山新村一区)-海鲜园(西山新村二区)-宝陀饭店-普济寺西(西山景区入口) 2路：轮船码头-入三摩地(南天门)-紫竹林(南海观音露天大佛)-百步阁-普济寺东(百步沙)-仙人井(朝阳洞)-大乘庵-法雨寺(千步沙)-飞沙岙-祥慧庵-梵音洞--宝月庵-古佛洞-索道站 除了2条专线旅游公交外，普陀山各个主要景区之间还开设了点对点的旅游巴士，有专人根据客流情况用对讲机调度车辆  如何到达南海观音像  从普陀山码头停车场乘1号线到“紫竹林”下车,6元,全天开放,舟山市普陀区普陀山,
19015669,/poi/17043.html,17043,大理古城,5,大理古城始建于明洪武十五年（1382年），是全国首批历史文化名城之一。大理古城东临洱海，西枕苍山，城楼雄伟，风光优美。大理城的规模壮阔，方围12里，原城墙高7.5米，厚6米，东西南北原有四座城门，上有城楼。如果说，自治州首府下关给人以繁盛、喧闹的印象，那么大理古城则是古朴而幽静。,2013-12-13 20:31:13,大理古城又名叶榆城、紫禁城、中和镇。古城其历史可追溯至唐天宝年间，南诏王阁逻凤筑的羊苴咩城(今城之西三塔附近)，为其新都。现在的古城始建于明洪武十五年(公元1382年)，古城外有条护城河，古城四周有城墙，东、西、南、北各设一门，均有城楼，四角还有角楼。解放初，城墙均被拆毁，1982年，重修南城门，门头“大理”二字是集郭沫若书法而成。城内街道为典型的棋盘式布局，街巷间有一些老宅，也仍可寻昔日风貌，庭院里花木扶疏，鸟鸣声声，户外溪渠流水淙淙。“三家一眼井，一户几盆花”的景象依然。,14436,0872-2663370,,1天,1、若是乘火车到大理，可直接在大理火车站坐8路公交车，终点站就是大理古城西门（苍山门）附近，车费2元/人；若是乘飞机到大理，可先乘机场大巴到苍山饭店，再到最近的“市医院”站乘8路  2、从下关去往大理古城，可乘坐公交公司始发的4路公交车，终点在大理古城南门附近，车费1.5元/人  3、下关建设路和文化路上有一些小巴车可到大理，车程约30分钟，车费约50元,免费,全天,云南省大理白族自治州大理市复兴路苍屏街(下关以北13公里，214国道即滇藏公路和大丽公路之间),五华楼|大理苍山门|人民路
19015669,/poi/1558.html,1558,翠湖公园,5,翠湖位于市区五华山西麓，是城区的中心观光点。因其八面水翠，四季竹翠，春夏柳翠，故称“翠湖”,2013-12-13 20:33:10,翠湖公园是市区最漂亮的公园之一，这里最初曾是滇池中的一个湖湾，后因水位下降而成为一汪清湖，它以“翠堤春晓”闻名四方，自1985年起，每年冬季都有大量红嘴鸥从西伯利亚飞到昆明过冬，这些小精灵在翠湖栖息，吸引无数游人前来观赏。,5002,0871-65318808,,2-3小时,乘100、101、133、235、z5路等公交车在翠湖东门站下车可达,免费,8:00-22:00,云南省昆明市五华区翠湖南路67号(云南大学正门对面),
19015669,/poi/6327676.html,6327676,韶山毛泽东故居,5,韶山毛泽东同志故居坐落在全国重要的革命纪念地——湖南省韶山市韶山冲。毛泽东故居是毛泽东出生和少年活动的地方。毛泽东纪念馆包括：毛泽东铜像、毛泽东少年时代读书的私塾旧址、毛氏宗祠、毛震公祠、毛鉴公祠等历史遗址和纪念性建筑，同时对有关反映毛泽东生平和思想的文物、资料进行征集、研究、陈列和宣传。馆藏文物、资料达1．6万多件，名人字画1000多幅，是毛泽东生平和毛泽东思想研究的重要基地。,2013-12-13 20:54:59,韶山毛泽东故居，是毛泽东出生和早年成长的地方。1893年12月26日，毛泽东诞生在这里，并在此度过了童年和少年时代，直至1910年的秋天离开这里外出求学。 这是一幢土木结构，坐南朝北，呈凹字形（俗称一担柴式）的农舍。东边13间小青瓦房为毛泽东家，西边5间茅草房为邻居家，居中堂屋共用。清光绪四年（1878年）毛泽东曾祖父毛祖人买下了这里，经几辈人的努力，毛泽东父亲毛顺生将草房改成瓦房。如今的堂屋大门上，端挂着邓小平同志1983年题写的“毛泽东同志故居”贴金木匾。,523,0732-5651668,,1-2小时,从韶山汽车站与火车站至韶山冲毛泽东故居，每天6:00-19:30期间，均有公共汽车和中巴车往返，全程约10分钟。,免费,8:30-17:00 每逢有重要领导人前来参观时，景点可能会停止对外开放。,湖南省韶山市韶山乡,
19015669,/poi/2724.html,2724,秦始皇兵马俑博物馆,5,秦始皇兵马桶博物馆是我见过的最大博物馆之一，它是展出实物最多的博物馆之一。,2013-12-16 16:28:08,秦始皇兵马俑博物馆主要包括兵马俑博物馆和秦始皇陵两大部分。 秦始皇嬴政从13岁即位时就开始营建陵园，修筑时间长达38年，工程浩大。 兵马俑的塑造，是以现实生活为基础而创作，生动细腻，栩栩如生。 游玩兵马俑前，最好先了解下相关的历史知识。可以门口请一位讲解员，费用每次100元。,17963,029-81399001;029-81399170;029-81399047,http://www.bmy.com.cn,2-3小时,1.由西安火车站东广场乘游5或307路公交至终点站“兵马俑”，全程票价7元。此外，东广场还有914、915路公交开往兵马俑，单程10元。车程1－1.5小时。期间还经过华清池； 2.由临潼区前往，可乘坐101专线、914、915路公车，车程15分钟左右。,秦始皇兵马俑博物馆和秦始皇陵门票实行淡、旺季浮动价格，“一票制”管理； 旺季150元/人次（3月1日-11月底）；淡季120元/人次（12月1日-次年2月底）； 在校学生和特定人群可以享受门票优惠的政策； 观众往返秦始皇兵马俑博物馆和秦始皇帝陵两景区参观，可免费乘坐旅游专车,3月16日－11月15日，8:30－18:00（17：00停止售票）； 11月16日－3月15日，8:30－16:30,西安市临潼区临潼县,
19015669,/poi/33267.html,33267,鸭绿江断桥,5,丹东的鸭绿江大桥(断桥)有名，是因为五十年代初期的朝鲜战争而得名，为了保护大桥中国军队作出了具大努力。,2013-12-16 16:33:52,--鸭绿江断桥是丹东的标志性景点之一，它紧挨着鸭绿江大桥，是日本殖民统治的遗迹。 --桥身漆为浅蓝色，意喻不忘殖民统治和侵略战争、祈盼和维护世界和平。 --断桥上的成千上万处弹痕，至今遗留宛然，是抗美援朝战争的历史见证。 --桥附近有游船码头，坐船（约每人60元）游江欣赏断桥会有另一番感觉，还可以遥望朝鲜。,1038,0415-2122145,,1小时,鸭绿江断桥位于丹东鸭绿江大桥南侧。 公交车：乘坐公交105、121、128、303路至鸭绿江断桥站下即到。,门票30元,夏季7:30-17:00，冬季8:00-16:00,丹东市振兴区江岸路,
19015669,/poi/5504827.html,5504827,金日成故居Kim Il-sung's House,5,金日成故居是现在朝鲜人民常去的地方，每天有成千上万的人来参观学习、就象中国的毛泽东故居一样。,2013-12-16 16:42:19,金日成故居，是一座普通的茅草房，由二间草房、一座草楼、一间牛舍和一间仓库构成。茅草房四周，围着低矮的篱笆。小小的庭院与几间简陋的茅草屋，这便是金日成诞生并度过童年时代的地方。金日成故居故居内露天陈列的一口歪七扭八的缸，据说这是金日成的母亲因为家里穷，买不起好缸而不得不购买的次品。 因能浏览1万种景色而得名的万景峰就在故居不远处，万景峰附近有金日成幼年时和小伙伴做军事游戏的“军舰岩”、锻炼身体和意志的“滑岩”、“摔跤场”，以及用功学习的“学习角”等，记录了革命伟人的童年时代。,134,,,,朝鲜旅游局规定游客入境旅游需报团，跟从团队安排参观即可,包含在团费中,根据旅行团时间安排参观,朝鲜平壤市,
19015669,/poi/760.html,760,重庆大厦,5,重庆大厦在六十年代是一座很有名的建筑，随着香港经济的发展，高楼房不断造出。重庆大厦失去了从前的光辉。,2013-12-16 16:49:25,重庆大厦是由五栋楼（分ABCDE)连在一起，里面住着来自全球100多个国家的住户和商户，常住客中以印度和巴基斯坦等南亚地区国籍的居民为多，也有一部分来自非洲，中东地区，还有一部分白人，简直就是个“小联合国”。美国《时代》杂志曾评论重庆大厦是最能反映全球化，最能反映香港多元文化特色的地方。王家卫导演的《重庆森林》也在此取景拍摄，大厦里有很多廉价的宾馆，商店，餐厅，外汇兑换店等。 10年前的重庆大厦环境和治安是很乱的，后来进行了大规模的整修和改造，大厦里装了很多摄像头，环境和治安改善了很多，成为背包客们在香港住宿的首选地。,332,,,,,,,香港九龙尖沙咀弥敦道40号,
19015669,/poi/387.html,387,丹霞山,5,2013年10月29日由湖北省武汉市乘火车前往韶关火车站，转乘汽车到丹霞山，这里太美了。,2013-12-23 09:58:06,丹霞山是丹霞地层和丹霞地貌的命名地，是广东省面积最大、景色最美的、以丹霞地貌景观为主的风景区和自然遗产地。 与鼎湖山、罗浮山、西樵山合称为广东四大名山 。 丹霞山景区主要分为丹霞景区、韶石景区、巴寨景区、仙人迹景区与锦江画廊游览区。到现在为限，已开发有丹霞景区的长老峰游览区、阳元石游览区、翔龙湖游览区。锦江画廊和巴寨景区是以自然山水观光为主，集科普、攀岩、考察、探险、休闲度假为一体的风景区。  丹霞山现有佛教禅寺及800多处石窟寺遗址，历代文人墨客在这里留下了许多传奇故事、诗词和摩崖石刻，具有极大的历史文化价值。丹霞山下有一条清澈的锦江，环绕于峰林之间，游客可乘舟漫游，欣赏沿江两岸景色和摩崖石刻。两侧危崖绝壁里的隐岩幽洞中，还分布着多处悬棺遗迹。其中规模最大的首推麻坑村以西10公里左右韶石山棺材寨的大型墓群。,2223,0751-6291683;0751-6291689;0751-6291630,http://www.danxiashan.org.cn/,1天,韶关东站有丹霞旅游专车（15分钟一趟，票价16元）直达丹霞山新山门，景区内有专车免费接送至上山地点。但从丹霞山回程的大巴有去韶关站的，高铁都停在韶关站。,景区门票：150元/人（门票两天有效，学生、老人、儿童半价，要出示相关证件。）  索道：平时单程上40元/人，双程60元/人。节日单程上45人，双程70元/人 　　 翔龙湖船票：单程20元/人，双程35元/人  锦江船票：90元/人  竹筏漂流：全程票100元/人，半程票50元/人 导游费：100元 小车停车费：15元 大巴停车费：30元,旺季（4-10月）8:00-18:00; 淡季（11-3月）8:30-17:30,韶关市仁化县丹霞山景区,
19015669,/poi/829.html,829,鼓浪屿,4,鼓浪屿的夜显得清静幽雅。尤其是夜景工程建设后，代表着自然景象的日光岩、代表着异国建筑风格的八卦楼、代表着音乐岛钢琴造型的候船厅和矗立在覆鼎岩上的郑成功雕像等，在各色灯光映照下透明通亮，熠熠发光。特别是有几条激光射线跨越鹭江海空，变幻摇曳，令人眼花缭乱。隔江远眺鼓浪屿夜景，犹如一座大花盆聚集着炽目艳丽的花丛，与厦门中山路的霓虹灯、高层建筑的射灯和许多彩色聚光灯，交相辉映，闪耀夺目，使岛上、海上、天上三维空间灿烂迷人。,,鼓浪屿位于厦门岛西南隅，面积1.87平方公里，常住人口约1.6万人，隔500米宽的鹭江与厦门岛相望。鼓浪屿周边海域为厦门港主要部分，登高远眺，鼓浪屿全景及周边美景尽收眼底，素有“不游鼓浪屿，枉费厦门行”之说。随着厦门经济特区的腾飞，鼓浪屿各种旅游配套服务设施日臻完善，成为集观光、度假、休闲、娱乐、购物为一体的综合性著名风景旅游区。,30191,0592-2060777;0592-2571226,,半天至一天,1、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿三丘田码头 每20分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）7:10-17:30，夏季（6.0-9.30）7:10-18:30。 2、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿内厝澳码头 每20分钟一班船，往返船票：普通游船35元/人，豪华游船50元/人；发船时间同1。 3、夜间航线 厦门轮渡码头→鼓浪屿三丘田码头，每30分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）17:50-23:45，夏季（6.0-9.30）18:50-23:45。 4、通宵航班 厦门轮渡码头→鼓浪屿三丘田码头，每1小时一班船，往返船票35元/人；发船时间00:15-6:30。 Tips： 可在厦门轮渡公司的订票官方网站预订：http://www.xmferry.com/，然后凭购买时使用的二代身份证即可入闸乘船；也可在“厦门市轮渡公司”的微信平台上购票。购票前请在官网上查询好时刻表。,上岛船票：外地游客35元，从东渡上岛（晚上五点半后可从轮渡上岛）；本地游客凭身份证、暂住证、医保卡等有效证伯仍从轮渡上岛，票价8元。 景区核心景点票务信息：日光岩：60元/人；菽庄花园（含钢琴博物馆）：30元/人；皓月园：15元/人；风琴博物馆：20元/人；国际刻字馆：10元/人。鼓浪屿核心景点套票（以上五景点联票）：100元/人。,鼓浪屿位于厦门岛西南隅，与厦门市隔海相望，只隔一条宽600米的鹭江，轮渡5分钟可达。 外地游客可以先乘坐飞机、火车或是汽车到达厦门，然后换乘公交或是出租车到达轮渡码头，再坐从这里驶出的渡船就能到达美丽的鼓浪屿了。 全天,福建省厦门市思明区鼓浪屿区,
19015669,/poi/5429077.html,5429077,庐山风景名胜区Mount Lu Scenic Area,5,庐山风景真是美，山上有很多美丽的景色，好多文人墨客都来过这里。近代的孙中山、将介石、毛泽东都是这里的客人。,2014-01-10 16:33:53,庐山位于中国中部江西省九江市南，北濒长江，东接鄱阳湖，面积302平方公里，全山共有90多座山峰，最高峰大汉阳峰，海拔1473.4米。群峰间散布有许多壑谷、岩洞、瀑布、溪涧，地形地貌复杂。  庐山无数次出现在文人墨客的诗词歌赋中，其中以苏轼一句“不识庐山真面目，只缘身在此山中”最为著名。如今庐山已是一处很成熟的旅游景区，山中的青山绿水、飞瀑、日出，还有近代别墅，引得不少游人来此一窥“庐山真面目”。,1157,0792-8282998,http://www.china-lushan.com/,2天,自驾： 1. 从九江方向出发：环庐山大道至庐山东门   2. 从南昌方向出发：沿京九高速，星子下高速经环庐山公路便可达    公交：   九江三里街（武警支队对面）或十里大楼（半小时可达，每15分钟一班，早6：00---下午18：00）,旺季（4月1日~11月31日）：180元 淡季（12月1日~3月31日）：135元 三叠泉：64元  美庐别墅周恩来纪念室：25元  庐山会议址-抗战纪念馆：50元  庐山老别墅：30元    优惠政策：1.2米以下儿童、70周岁以上老人凭证免费；1.2-1.4米儿童、学生凭证半票,全天开放,江西庐山区九江市南36公里鄱阳湖畔(近九江星子),三宝树|黄龙潭|石门涧|仙人洞|大口瀑布|庐山三叠泉|龙首崖|庐山五老峰|锦绣谷|天池寺|美庐|芦林湖|庐山会议旧址|乌龙潭|庐山植物园|含鄱口|黄龙寺|庐山博物馆|大天池|白鹿洞书院|东林寺|观音桥|铁船峰|牯岭|小天池|汉阳峰|花径|秀峰|碧龙潭瀑布|五教祈福园|周恩来纪念室|老别墅的故事|好汉坡|白鹿洞|庐山天桥|庐山东林大峡谷|圆佛殿|庐山瀑布群|庐山飞来石|文殊台|观云亭|庐山电站大坝|庐山悬索桥|庐山西林寺
19015669,/poi/12975.html,12975,鼋头渚,5,奙头渚是个好地方，当时去的时候人很，车也很多。找停车位用了很多时间。,2014-01-15 14:40:37,来无锡必游太湖，游太湖必至鼋头渚。鼋头渚的风光是山清水秀，浑然天成，为太湖风景的精华所在，故有“太湖第一名胜”之称。另外，这里是纵观太湖山水组合最佳处，曾是一座私家园林。至今仍保存着许多古代吴越史迹，及吴越历史人物的传说。,3730,0510-85550384,http://www.ytz.com.cn/,7小时到1天,无锡火车站南广场乘坐旅游观光巴士 ★K1，途经蠡园，终点站到达鼋头渚风景区充山大门。 ★K87 途经锡惠公园，终点站到达鼋头渚风景区犊山大门。 自驾游线路： ★沪宁高速 无锡东出口--太湖大道--至蠡溪路左转--环湖路--过宝界桥右转--鼋渚路--鼋头渚风景区充山大门★锡宜高速 无锡西出口--至盛岸西路左转--至钱荣高架右转--过梁湖大桥--左转至渤公岛--鼋头渚风景区犊山大门★无锡机场 --机场路--312国道--至高浪路右转--高浪路底右转至山水东路--鼋渚路-- 鼋头渚风景区充山大门 出租车：鼋头渚公园，从市中心（八佰伴门口）打车到公园门口，35块钱 ★太湖仙岛交通：鼋头渚码头乘游船前往，船票包含在景区门票中。返回末班船是17:55分，但此时已没有公交车回市区，打的到中山路约30元左右。也可以坐快艇返回，船票30元/人，儿童半价。,联票170元（含鼋头渚、梅园、蠡园、锡惠名胜区，各景点窗口有售，2天内有效）；单票105元（含鼋头渚、太湖仙岛、鹿顶山门票、景区内观光游览车、往返太湖仙岛游船）；儿童-1.1米以下免票，1.1-1.4米50元，1.4米上全票，大车/小车/摩托/助动车、三轮车/自行车停车收费20/15/3/2/1元。,8:00-17:30，冬季时间：8:30-17:00；太湖仙岛：7:00-17:30,无锡市滨湖区大浮充山村118号,太湖仙岛
19015669,/poi/5436453.html,5436453,芜湖长江大桥,5,芜湖长江大桥非常雄伟，表现在她的桥头堡和其它的大桥不一样，好看。,2014-01-15 14:47:42,公路铁路两用桥。芜湖长江大桥位于安徽芜湖，是国家“九五”重点交通建设项目。大桥主跨 312米 ，桥梁铁路全长1.0616万米，公路 6078米 ，主桥 2193米 ；大桥铁路为双线，公路桥面总宽 21米 ，通航净高 24米 ，是中国第一座公路铁路两用斜拉桥。该桥于1997年3月正式开工建设，于2000年9月底竣工通车。,24,0553-3113307,,,,,,安徽省芜湖市镜湖区芜湖长江大桥,
19015669,/poi/1093.html,1093,杭州西湖,5,杭州西湖去过两次，我喜欢杭州的西湖、她的美丽是不能用言语来表达的，那个才是美。,2014-01-28 23:07:17,西湖自古便是杭州之魂所在。宋代大文豪苏东坡曾写道：“天下西湖三十六，就中最好是杭州”。西湖，她拥有三面云山，一水抱城的山光水色，她以“欲把西湖比西子，浓妆淡抹总相宜”的自然风光情系天下众生。 杭州西湖的美景不仅春天独有，夏日里接天莲碧的荷花，秋夜中浸透月光的三潭，冬雪后疏影横斜的红梅，无论何时来，都会领略到她不同的风采。沿湖地带绿荫环抱，山色葱茏，画桥烟柳，云树笼纱，逶迤群山之间，林泉秀美，溪涧幽深。近百座各具特色的公园、风景点中，有三秋桂子、六桥烟柳、九里云松、十里荷花，更有著名的“西湖十景”以及近年来相继建成开放的十多处各具特色的新景点，将西湖连缀成了色彩斑斓的大花环，使其春夏秋冬各有景色，晴雨风雪各有情致。出现在人民币壹圆纸币背面的三潭印月景观，亦体现着西湖在中国风景名胜中特殊的地位。,11362,0571-87179617,http://www.hzwestlake.gov.cn/,建议0.5-1天,西湖坐落于杭州上城区，可乘坐公交车或者地铁到达   1、地铁1号线到龙翔桥站，出站步行400米步行就到西湖。   2、乘K4、游2路苏堤站下；乘28、15路玉泉站下；27路，7路岳坟站下，均可到达。,免费,开放式景区全天开放,浙江省杭州市西湖区西湖风景区,三潭印月|雷峰夕照|苏小小墓|柳浪闻莺|虎跑梦泉|花港观鱼|曲院风荷|南屏晚钟|平湖秋月|孤山|黄龙吐翠|岳墓栖霞|吴山天风|杭州少年儿童公园|龙井问茶|万松书缘|双峰插云|杨堤景行|九溪烟树|宝石流霞|白堤|云栖竹径|玉皇飞云|西湖音乐喷泉|六和听涛(六和塔)|苏堤春晓|断桥残雪|宝石山
19015669,/poi/19189.html,19189,马王堆汉墓,5,马王堆汉墓是湖南以及中国出土文物，关于玉衣类文物最有历史价值的实物。,2014-01-28 23:14:32,马王堆汉墓两千多年来从未被盗，保存完好，因此出土了大量的文物，特别是一号墓出土的历两千年不腐的神奇女尸及三号墓出土的大量帛书文献，为西汉初期历史考证提供了翔实的资料，震惊了世界。出土时，一号墓由于用白膏泥密封好，因此女尸历经二千年仍保存完好，被发现时，曾有气体喷出燃烧，但由于没及时收集气体，不知具体成份，成了千年女湿尸仍保存完好的难解之谜。 此外，马王堆三座汉墓共出土珍贵文物3000多件，绝大多数保存完好。其中五百多件各种漆器，制作精致，纹饰华丽，光泽如新。珍贵的是一号墓的大量丝织品，保护完好。品种众多，有绢、绮、罗、纱、锦等。有一件素纱襌衣，轻若烟雾，薄如蝉翼，该衣长1.28米，且有长袖，重量仅49克，织造技巧之高超，真是天工巧夺。出土的帛画，为我国现存最早的描写当时现实生活的大型作品。还有彩俑、乐器、兵器、印章、帛书等珍品。,90,0731-84514630;0731-84535566;0731-84538605,http://www.hnmuseum.com/hnmuseum/index_gb.jsp,1-2小时,乘3、113、112、131、136、146、150、302、303、901路等公交车可直达,免费不免票的原则，要出示身份证排队领票。每天限量5000人，发票时间为每个开放日的8:30-16:00，门票有限，发完即止。讲解免费。,参观时间为周二至周日的9:00—17:00（16:15停止入馆）；此外，每周一（国家法定节假日除外）及农历除夕全天闭馆,长沙市开福区东风路50号湖南省博物馆内,
19015669,/poi/5430915.html,5430915,丽江古城,5,丽江古城是云南地方特色最厚重的古城之一，她包括了人文景观，地方特点、等特点。,2014-01-28 23:19:18,丽江古城在南宋时期就初具规模，已有 八、九百年的历史。自明朝时，丽江古城称“大研厢”，因其居丽江坝中心，四面青山环绕，一 片碧野之间绿水萦回，形似一块碧玉大砚，故而得名。,25520,0888-5116666;0888-5119111,http://www.ljgc.gov.cn/,半天-1天,市区乘坐公交车2路、13路在古城停车场站下车，或乘坐公交7路在百货大楼下车，可步行由古城北门进入；也可在市区乘坐公交2路、3路、12路在南门街站下车，可步行由古城南门进入,门票免费，但需缴古城维护费80元，一般由客栈、酒店等代收，也可在古城大门和各景点售票处购买(游玩玉龙雪山景区、木府、黑龙潭公园等景点，一般都会要求你出示古维费收据),全天,云南省丽江市古城区,木府|官门口|大水车|丽江四方街
19015669,/poi/3662.html,3662,海河,5,天津的海河同过去大不一样了，如今海河两边高楼林立，园林公园、花草处处可见。,2014-01-29 09:40:15,海河是贯穿天津市区的一条河流，出了天津站就是游船码头，可登船游览。 海河上建有金钢桥、狮子林桥、金汤桥、北安桥、解放桥等大桥，非常壮观。 海河的两岸矗立着各种高楼大厦以及二十多处历史文化建筑。,1080,,,,,免费,全天,天津市河东区大直沽中路附近,
19015669,/poi/28994.html,28994,孔府,5,孔圣人的家感觉有非常厚重的历史文学味，来参观的人都是带着非常遵敬的行为，来拜訪的。,2014-01-29 13:02:58,孔府又称“衍圣公府”，位于孔庙东侧，成为我国仅次于北京故宫的贵族府第，有“天下第一家”之称，是孔子嫡系长期居住的府第，也是中国封建社会官衙与内宅合一的典型建筑。 布局分东、西、中三路：东路为家祠所在地，报本堂、桃庙等；西路为衍圣公读书、学诗学礼、燕居吟咏和会客之所，忠恕堂、安怀堂，南北花厅为招待一般来宾的客室；中路是孔府的主体部分，前为官衙，设三堂六厅，后为内宅，最后是花园。 孔府内存大批各朝代的历史文物，最著名的是“商周十器”和国内仅存的元代七梁冠为国内仅存。,1148,0537-4414789,http://Http://www.uqufu.com/,2-3小时,乘2、3、5路公交车在孔府南门下即到； 或从孔庙出来后转过一个小巷就是孔府，步行5分钟,旺季（2月16日-11月14日）60元; 淡季（11月15日-次年2月15日）50元； “三孔”联票淡旺季均为150元； 70周岁及以上老人、6周岁及以下或1.4米以下儿童免票； 60-69周岁老人、6-18周岁未成年人及全日制学校学生，凭有效证件均可购半价票,4月-6月：8:00-17:30； 7月-10月：8:00-18:00； 11月-次年3月：8:00-17:00； 关门前半小时停止售票,山东省曲阜南门内孔庙的东侧,圣府大门
