uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
5307135,/poi/7049.html,7049,日光岩Sunlight Rock,3,日光岩是可以看到鼓浪屿风景比较全的地方  天气好的  可以用望远镜看台湾 不过地方太小 人数上去有限,2015-04-27 10:53:12,日光岩俗称“岩仔山”，别名“晃岩”。相传1641年，郑成功来到晃岩，看到这里的景色胜过日本的日光山，便把“晃”字拆开，称之为“日光岩”。 踏入山门，抬头一看前方岩壁上方的摩崖石刻，上面横刻着“天风海涛”，竖刻着“鼓浪洞天”、“鹭江第一”，想不到这三幅文字分别由三人所题刻：“鼓浪洞天”为明万历元年（1573年）由泉州府同知丁一中所书，是鼓浪屿上最早的题刻；“鹭江第一”这是由清代道光进士林鍼所题；而“天风海涛”则是民国四年（1915年）由福建巡按使许世英所题。一块巨石上的三幅石刻竟穿越了三个朝代！  日光岩顶端为鼓浪屿的最高点，站在这里，你可以将周围的岛屿海景风光尽收眼底。在这里吹吹海风，留下一张头发飞舞的照片是个不错的选择。,5832,0592-2063094;0592-2068251,,1-2小时,日光岩位于鼓浪屿，从国际邮轮中心厦鼓码头乘船抵达鼓浪屿后，步行前往即可。,成人60元，儿童30元。 鼓浪屿联票（包括日光岩、百鸟园、菽庄花园、皓月园、风琴博物馆）包含此景点，联票100元。,7:00-18:00 景区内的索道、百鸟园、电影院的开放时间：冬季8:30-18:15，夏季8:30-18:45,厦门市思明区晃岩路56-64,
5307135,/poi/7475.html,7475,厦门海底世界Xiamen Underwater World,3,真正海底其实很小  走个半小时就看完了  都是在看水箱里面的生物 不过也可以了解挺多的,2015-04-27 10:54:36,厦门海底世界位于鼓浪屿上，占地1.75公顷，总建筑面积超过1万平米，展示了350多种、1万多尾的来自世界各大洲、各大洋的珍奇水族，是集旅游、娱乐、科普教育于一体的大型水族馆，同时也是国家级海洋知识科普教育基地。  厦门海底世界拥有12项之最，其中有2项世界之最，10项全国之最。 世界之最：1. 世界最大的章鱼铜雕，2. 世界最大的抹香鲸标本。 全国之最：全国展出鱼类品种最全、个体最大的水族馆，全国个体最大的石斑王等。 在这里你能看见来自世界各大洲、各大洋的鱼类，最令人心动的当属馆内的海底隧道和高达7米的圆柱形鱼池，让你仿佛置身海底，与鱼儿同游。除此之外，你还能在馆里看见世界最大的抹香鲸标本，十分壮观。,797,0592-2067668,,2-3小时,2、8、11、12、19、23、25、28、30、31、32、44、50、66、67、85路至轮渡下车，搭乘渡轮抵达鼓浪屿风景区后，上岛向“右”前行100米。,半价票（50元）：儿童（身高1.0米-1.4米）、老人(65周岁以上凭身份证) 、军人(现役军官/士兵、伤残军人凭证)。 免票：儿童（身高1.0米以下）,5月1日-9月30日8:00-18:00，10月1日-次年4月30日8:00-18:30,厦门市思明区鼓浪屿龙头路2号,
5307135,/poi/1012.html,1012,娜娜海岸度假旅馆,4,娜娜是岛上比较有名气的酒店 环境好 很悠闲  出行也比较方便,2015-04-27 11:01:53,,,,,,,,,,
5307135,/poi/21100.html,21100,798艺术区,4,地方挺大的，艺术区还是挺多有范的东西  也是值得去看下， 就是有点远,2016-04-11 13:35:31,798艺术区位于北京朝阳区酒仙桥街道大山子地区，故又称大山子艺术区（英文简称DAD－Dashanzi Art District），原为原国营798厂等电子工业的老厂区所在地。此区域西起酒仙桥路，东至京包铁路、北起酒仙桥北路，南至将台路，面积60多万平方米。798艺术区因其包豪斯式的厂房风格受到众多艺术家的青睐，从此也就有了闲置厂房与现代艺术的结合，逐渐形成了集画廊、艺术办公室、文化公司、酒吧、店铺于一体的多元文化空间。,5557,010-59789798;010-59789364,http://www.798art.org,半天,公交：乘401、402、405、445、909、946、955、973、988、991路在大山子路口南站下，地铁10号线亮马桥站C口可换乘402、405、909路，1号线四惠站可换乘402、405路，15号线望京站可换乘445路。 自驾：四环路在大山子环岛上酒仙桥路，然后从酒仙桥路2号入口或酒仙桥路4号入口进入798，厂子里可停车。 ,免费，个别展馆单独收费,园区全天开放，大多数展览的展出时间为10:00-18:00，大部分画廊展馆周一闭馆。,北京市朝阳区酒仙桥路4号798艺术区,
1126851,/poi/19891.html,19891,三峡观坝风景区,5,泄洪时气势恢弘啊，不过对周围的空气湿度影响挺大的，不知会不会对环境造成影响,2014-07-19 10:13:16,国家首批AAAAA级景区之一，位于西陵峡中段。在这里雄奇秀丽的自然山水与世界一流的人文景观交相辉映，“截断巫山云雨，高峡出平湖”的壮观美景也已呈现在世人面前。作为新三峡旅游的核心景区，它以世界上最大的水利枢纽工程——三峡工程为依托，全方位展示着工程文化和水利文化。景区拥有坛子岭园区、截流纪念园、185园区3个园区为常规性开放园区。 185平台，位于三峡大坝坝顶公路的左侧，由于其海拔高度与三峡高度185米一样而得名。站在185平台上向下俯瞰，就如同身临坝顶，可以感受到大坝的高度。,461,0717-6853456;0717-6850678;0717-6850263,,1小时,,105元,08:00-17:30,湖北宜昌三峡,
1126851,/poi/2724.html,2724,秦始皇兵马俑博物馆,5,虽然不能近距离观看，但是站在俑坑上，仍然能感受到几千年前的恢弘气势,2014-07-20 11:22:34,秦始皇兵马俑博物馆主要包括兵马俑博物馆和秦始皇陵两大部分。 秦始皇嬴政从13岁即位时就开始营建陵园，修筑时间长达38年，工程浩大。 兵马俑的塑造，是以现实生活为基础而创作，生动细腻，栩栩如生。 游玩兵马俑前，最好先了解下相关的历史知识。可以门口请一位讲解员，费用每次100元。,17963,029-81399001;029-81399170;029-81399047,http://www.bmy.com.cn,2-3小时,1.由西安火车站东广场乘游5或307路公交至终点站“兵马俑”，全程票价7元。此外，东广场还有914、915路公交开往兵马俑，单程10元。车程1－1.5小时。期间还经过华清池； 2.由临潼区前往，可乘坐101专线、914、915路公车，车程15分钟左右。,秦始皇兵马俑博物馆和秦始皇陵门票实行淡、旺季浮动价格，“一票制”管理； 旺季150元/人次（3月1日-11月底）；淡季120元/人次（12月1日-次年2月底）； 在校学生和特定人群可以享受门票优惠的政策； 观众往返秦始皇兵马俑博物馆和秦始皇帝陵两景区参观，可免费乘坐旅游专车,3月16日－11月15日，8:30－18:00（17：00停止售票）； 11月16日－3月15日，8:30－16:30,西安市临潼区临潼县,
1126851,/poi/2717.html,2717,鼓楼(西安),5,晚上挺漂亮的，不一定非得上去，就在附近观赏也是非常非常的不错的,2014-07-22 09:22:12,钟楼、鼓楼被称为“姊妹楼”、“文武楼”，两楼皆建于明代，迄今已有620多年的历史。 鼓楼东与钟楼相望，始建于明太祖朱元璋洪武十三年，比钟楼早建造4年，清康熙三十八年和清乾隆五年先后两次重修。楼上原有巨鼓一面，每日击鼓报时，故称“鼓楼”。历经岁月沧桑，如今巨鼓早已不存，惟余鼓楼巍然耸立。钟楼上每天都有编钟表演，而展出的齐白石亲赠书画也颇为珍贵。 夜景时恢弘大气，仿若梦回唐朝。,4424,029-87288397,http://www.xazgl.com/,1个小时,乘坐3、6路等公交在“鼓楼”站下车。或乘坐地铁2号线在“钟楼”站下车,35元/人/楼（钟楼/鼓楼）； 钟楼、鼓楼联票50元/人； 旺季钟楼敲钟10元3次 ，敲鼓另收5元,4月1日-10月25日：8:30-22:00；10月26日-次年3月31日：8:30-18:00。,西安市碑林区西大街,
1126851,/poi/2716.html,2716,西安古城墙,5,上面可以骑自行车，比较适合朋友们一起来，挺惬意的，然后可以沿着城墙在下面转一转。,2014-08-15 17:04:15,西安城墙景区位于西安市中心区，呈长方形。是中国现存最完整的一座古代城垣建筑，从隋唐至今已有1400年历史。有城门四座：东长乐门、西安定门、南永宁门、北安远门。 西安城墙是在唐皇城的基础上建成的，城墙环于西安城四周，固若金汤，气势不凡。登上城楼，既能俯瞰西安风光，还可以在城楼上骑单车，观看城楼上的精彩演出。,9706,029-7234918;029-87289791;029-87283602,,古城墙周长约13.74公里，骑行一周约需80分钟左右,1、可在西安火车站就近从尚德门游览城墙 2、市内乘坐321、323、402、405、K600等公交车至“南门站”下车后，从南门登城墙,上城墙54元，学生票27元；  城墙上的交通工具及参考费用： 自行车：单人自行车45元/120分钟，每辆每超时10分钟加收5元；双人自行车90元/120分钟，每辆每超时10分钟加收10元；押金200元/辆。可随时在站点租车、退车，但19:00之后只能在南门租车、退车。 电瓶车：每站30元/人，全程120元/人。站点：南门-西门-北门-东门。 租车、乘车站点营业时间：西、北、东门8:15-19:00，南门8:00-22:00。,8:00-22:00，18:00之后只能下不能上,陕西省西安市碑林区内古城,西安城墙文昌门|西安城墙长乐门|西安城墙朝阳门|西安城墙玉祥门
1126851,/poi/2718.html,2718,陕西历史博物馆,5,周一闭馆，其他时间用身份证换取门票，历史文物确实非常多，很值得一看,2014-12-27 14:45:05,“给我一天，还你万年”。这里馆藏文物多达37 万余件，上起远古人类初始阶段使用的简单石器，下至1840 年前社会生活中的各类器物，时间跨度长达一百多万年。其中的商周青铜器精美绝伦，历代陶俑千姿百态，汉唐金银器独步全国，唐墓壁画举世无双。博物馆浓缩了中华民族的历史精华，是展示中国古代文明和陕西历史文化的艺术殿堂。,12820,029-85254727,http://www.sxhm.com/,2-3小时,1、乘坐5、24、27、游8路等公交车在“翠华路（陕西历史博物馆）”站下车即到 2、地铁2号线至小寨站，出站后向东步行即到,免费开放实行“免费不免票”，每天限量限时发放免费参观券4000张（每日14时前限2500张，下午限1500张），发完为止。 散客（凭身份证或有效证件）参观一人限领一票，当日有效，过期作废。珍宝馆费用20元/每人；唐代壁画珍品馆150元/人。  讲解费用： A、人工讲解：基本陈列中文讲解100元，英文或日文讲解150元；大唐遗宝专题展中文讲解50元，英文或日文讲解100元；唐代壁画珍品馆中文讲解50元。一名讲解员最多可带领10名游客参观。可以现拼团进入。缺点是人工讲解随机而定，能力素质有别； B、自动语音导览机：有中文、英文、法文、日文、韩文语言讲解；其中中文有中文学生版，这样可以方便小朋友收听。收费标准：押金100元，基本陈列租金30元/台，基本陈列和大唐遗宝专题展租金30元/台。缺点是普遍反应速度快，人多嘈杂时有听不清的现象,每周二至周日开放，开馆期间，上午发票截止到午休时间，下午13:00以后继续发票； 冬季（11月15日-次年3月15日）9：00-17：30（16：00停止发票），夏季（3月16日-11月14日）8：30-18：00（16：30停止发票）； 周一全天闭馆整修（国家法定节假日除外）,陕西省西安市雁塔区小寨东路91号,
1126851,/poi/403.html,403,马迭尔冷饮厅,5,一定要来才吃吃这里的雪糕，走在街上看见满大街的人人手一只，味道真的不错,2014-12-28 12:04:20,,,,,,,,,,
1126851,/poi/405.html,405,中央大街步行街,5,步行街确实非常的漂亮，很有俄国风情，但是就是觉得没有想象中那么大,2015-01-06 14:45:05,中央大街步行街始建于1898年，初称中国大街。1925年改称为沿袭至今的中央大街，现在发展成为哈尔滨市最繁华的商业街。大街北起松花江防洪纪念塔，南至经纬街，全长1450米，被誉称哈尔滨第一街，以其独特的欧式建筑，鳞次栉比的精品商厦，花团锦簇的休闲小区以及异彩纷呈的文化生活，成为哈尔滨市一道亮丽的风景线。最奇特的是中央大街上铺的石头，他是长方形条形石，但以纵向冲上铺满，还有街上71栋欧式及仿欧式的建筑颇有看点，巴洛克式、折衷主义，以及十九世纪末二十世纪初的新艺术运动建筑统统在这里体现。这些建筑是西方建筑艺术的精华，称中央大街为一条建筑的艺术长廊也不为过。,7319,,,3小时,乘53、113、114、126路公交车，在中央大街站下车,免费,全天开放,哈尔滨市道里区(北起松花江防洪纪念塔，南至经纬街),
1126851,/poi/19836.html,19836,塔林,5,塔林算得上是少林寺的标志之一了，其实没有想象中的那么大，也没有那么有气势，不过还是很值得一来的,2015-02-14 16:41:16,少林寺西面几百米处是塔林，是自唐代以来历代少林高僧安息的墓地，也是国内最大的塔林。墓塔式样繁多，造型各异，有正方形、长方形、六角形、八角形、圆形等。 塔的大小不一、高低参差，主要是根据高僧们生前对佛学造诣的深浅、威望高低、功德大小来决定的。 少林寺塔林现有232座塔，占地面积l.4万多平方米。其中，唐塔2座、宋塔2座。金塔10座、元塔46座、明塔148座，其他为清塔或时代不详者。,497,,,半小时,景点位于少林寺内，需先到达少林寺后再前往 景区内交通  1.电瓶车：10元/人，不建议坐，寺内面积不大，完全可以步行游览； 2.索道： 少林索道（塔林-三皇寨）单程50元/人，双程60元/人，全程约20分钟，索道下站点距离少林寺塔林步行约5分钟； 嵩阳索道（塔林-二祖庵）：双程40元/人，景点非常小，不建议前往这里游览,包含在少林寺门票内,8:00-17:00,河南省登封市嵩山少林寺西约250米,
1126851,/poi/10405.html,10405,老虎石海上公园,5,确实有一块大石头上刻写着老虎石，然后围着就成为一个景点了。。。,2014-12-30 09:59:26,老虎石海上公园是北戴河唯一收费的海滨浴场，也是游客最多的海滨浴场，每到7、8月这里的沙滩上一定会是人满为患。这里紧邻北戴河旅游商业街保二路——北戴河最热闹的地方，周边卖东西的店铺多，各种中小宾馆多，海鲜餐馆也多（建议不要在这里用餐）。满街随处可见穿着泳装逛街的，所以你也不必太过于拘谨。 老虎石在中海滩东面的沙滩上，由几块形态不一的礁石组成。礁石呈暗红色，散卧在海岸边，状似群虎，故而得名。在老虎石海上公园金色的海滩上，除了可以悠闲地做着日光浴和沙浴，让身体沐浴在灿烂的阳光下和温柔的海风里。更可以用潮湿的海沙去完成一件件充满梦幻的沙雕作品，亦或打沙滩排球。,881,0335-4044470,,2-4小时,若从北戴河火车站去，乘22路，在区招站下车，步行600米即到； 若在刘庄过去，要么步行3km，30-40分钟，要么在月季园站乘15路，经2站在书画展览下车，步行800米抵达； 在老虎石附近的公交车就只有15、22路两班车。,门票8元，换衣服10元/次,06:00~22:00,河北省秦皇岛市北戴河风景区中海滩路,
1126851,/poi/6671152.html,6671152,岳阳楼,5,传说中的我国古代四大名楼之一，还是很值得来这里走一走看一看的,2014-12-31 12:34:30,--岳阳楼总面积1300多平方公里，是国务院公布的国家级重点风景名胜区。 --它以岳阳楼景区为核心，包括古城区、君山、南湖、团湖、芭蕉湖、汩罗江、铁山水库、福寿山、黄盖湖等九个景区。 --“先天下之忧而忧，后天下之乐而乐”，北宋范仲淹的名作《岳阳楼记》，让这座洞庭湖畔的名楼，成为一个家喻户晓的地方。 --岳阳楼的楼顶形式非常独特，采用了古代将军头盔式的顶式结构，在我国古代建筑史上也是独一无二的。 --如今，当你登上三层高楼顶，凭栏眺望，眼前是烟波浩渺的八百里洞庭湖水，耳边不由自主的回荡起那些千古佳句。,791,0730-8319435,,3小时,岳阳楼位于湖南省岳阳市，距离市区约6公里 在市区乘坐15、19、31、50、游2路公交车，在“岳阳楼公园”站下车即到。,成人票80元 学生和60岁以上老人凭证半价，身高1.2米以下儿童和70岁以上老人（凭证）免费。,1.旺季（5月1日~9月30日） 景区参观时间：07:00~18:30 主楼参观时间：07:00~18:30 2.淡季（10月1日~4月30日） 景区参观时间：07:30~18:00 主楼参观时间：07:30~18:00,湖南省岳阳市岳阳楼区洞庭北路60号,
1126851,/poi/444.html,444,陈家祠,5,非常具有岭南风情的祠堂，真的很值得来此慢慢走走，体味一番南中国的文化与美,2015-01-01 12:48:11,陈家祠原称陈氏书院，是广东现存规模最大、保存最完整、装饰最精美的中国清代宗祠建筑。建于清光绪十四年（1888年），建成于光绪二十年（1894年），由当时广东省72县陈姓人氏合资兴建，主体建筑为五座三进、九堂六院，以大门、聚贤堂和后座为中轴线，通过青云巷、廊、庑、庭院，由大小19座建筑组成建筑群体，各个单体建筑之间既独立又互相联系。祠内现仍可见精美建筑及其遍布在祠堂内外的木雕、石雕、砖雕、泥塑、陶塑、铁铸工艺等装饰物件。书院现为广东民间工艺博物馆。2002年以古祠留芳为名入选新世纪羊城八景。,3485,020-81814371;020-81814559,,1-2小时,1、地铁1号线在陈家祠站下车即到。 2、乘坐公交85、88、104、107、109、114、128、193、204、233、250、260、268、286路陈家祠站下；或3、公交15、52、55、105、133、196、207、232、223、549、555路至荔湾路站下。,10元，70岁以老人免费，学生及退休人员凭证半票,8:30－17:30,广州市荔湾区中山七路恩龙里34号,
1126851,/poi/35636.html,35636,荆州古城,5,保存得确实还是很不错的，就是市区的古迹比较少了，很是可惜，听说以前还有很多青石板小巷的，唉。。。,2015-01-02 10:51:34,"荆州城,又名江陵城,是国务院1982年首批公布的全国24座历史文化名城之一,1996年荆州古城墙又被国务院公布为全国重点文物保护单位。 荆州地处长江中游、江汉干原腹地,是产生与黄河流域中原文化辉映并重,可与古希腊、古罗马文化相媲美的楚文化的发祥地。春秋战国时期的楚国,在城北五公里处的纪南城建都长达411年,留下了丰厚的历史文化遗存。荆州又是三国文化诞生和繁衍的历史胜地。魏、蜀、吴三国时代,这里曾是兵家必争的战略要地。一百二十回《三国演义》,就有七十二回的内容涉及荆州。“刘备借荆州”、“关羽大意失荆州”等脍炙人口的故事,就发生在这块古老的土地上。 荆州的古老底蕴,更可上溯到绵延久远的史前时期。距今5、6万年前的鸡公山旧石器时代遗址就在古城东北4公里处；古城附近已发现的新石器时代遗址多达20余处。无可置疑的史迹辩地告诉人们,荆州这块古老的热土有着悠久灿烂的历史文化。 荆州古城自秦汉以来,一直是历代王朝封王置府的重镇。秦时,这里置南郡设江陵县。汉时,沿习秦制,汉武帝划全国为十三州,荆州是其一。其时,荆州城已是当时全国的十大商业都会之一。三国时,这里是争霸的要津。此后,东晋末年的安帝,南朝时的齐和帝、梁元帝、后梁宣帝,隋时的后梁王以及唐末五代十国时的南平国王等,先后有11个纷争王侯在此称帝（王）建都,长达100余年。唐代的荆州是陪都,称“南郡”,与长安城南北呼应。元代时,这里曾是荆湖行省省会。明代洪武年间,这里是湖广分省的省会。明以后,这里一直是州（府、署）、县的治所。荆州在中国漫长历史的演进中,所处的这种重中之重的地位和作用,有力地促进了荆州古城的发展与进步。",308,,,,,免费参观,全天,湖北省荆州市荆州区,
1126851,/poi/19679.html,19679,南海观音像,5,真的是非常的宏伟，佛教的力量真的是非常的震撼人心，有机会一定要去拜访,2015-01-03 11:34:59,南海观音在双峰山南端的观音跳山岗上，是亚洲最大的露天南海观音像，海天佛国的象征。南海观音像旁边有很多精美的浮雕，这里秀林葱郁，气顺脉畅，碧波荡漾。莲花洋彼岸的朱家尖，隔海侍卫；双峰山坡麓的紫竹林，潮音频传。,739,,,20分钟,普陀山交通情况  旅游巴士有二条专线公交 ，将普陀山大数景点贯通起来  1路：普济寺东(百步沙)-百步阁-紫竹林(南海观音露天大佛)-入三摩地(南天门)-轮船码头-海防新村(西山新村一区)-海鲜园(西山新村二区)-宝陀饭店-普济寺西(西山景区入口) 2路：轮船码头-入三摩地(南天门)-紫竹林(南海观音露天大佛)-百步阁-普济寺东(百步沙)-仙人井(朝阳洞)-大乘庵-法雨寺(千步沙)-飞沙岙-祥慧庵-梵音洞--宝月庵-古佛洞-索道站 除了2条专线旅游公交外，普陀山各个主要景区之间还开设了点对点的旅游巴士，有专人根据客流情况用对讲机调度车辆  如何到达南海观音像  从普陀山码头停车场乘1号线到“紫竹林”下车,6元,全天开放,舟山市普陀区普陀山,
1126851,/poi/16.html,16,龙门石窟,5,确实是我国佛教文化非常重要的一个地点，真的非常值得去看一看。,2015-01-04 10:32:20,中国三大石窟之一，历史悠久，开凿经历了多个朝代，断续营造达500余年之久，共有97000余尊佛像。 这里东、西两山对峙，伊水中流，形似天然门阙，石窟密布于峭壁上，南北长达1公里。 龙门石窟是洛阳最经典的景点，其中最震撼的是卢舍那大佛雕像群，有半山高。 这里山清水秀，气候宜人，选择一个牡丹盛开的季节，观赏一下古代人留下的文化遗产。,4917,0379-65980972,http://www.lmsk.cn/,4-5小时,位于洛阳市洛龙区，有多种方式可到达    1、飞机：龙门石窟没有机场直达，可以先乘坐飞机到达洛阳北郊机场，再搭乘公交或出租车到达龙门石窟。   从机场到龙门石窟可乘坐83路公交转乘81路公交到达：乘坐83路公交，从【飞机场候机楼】站上车，到【洛阳站（西广场）】下车，转乘81路，到【龙门石窟站】下车即可。   2、火车 ：乘坐火车前往龙门石窟一般先到达洛阳站或者洛阳龙门站，再转乘公交或出租车前往。    ①洛阳站：  乘坐81路公交直达：从【洛阳站（西广场）】上车，到【龙门石窟站】下车。  ②洛阳龙门站：  步行至【通衢路厚载门街口东站】，乘坐67路或71路环线，到【龙门石窟站】下车，票价1元。再乘坐出租车到达龙门石窟，价格为10元左右。   景区内交通： 电瓶车：除步行以外，游客也可以选择景区内的电瓶车进行游览。按站收费2元/站，全程10元； 线路一：停车场-中心广场-售票处-终点站； 线路二：礼佛台-香山寺-白园-大桥西-终点站； 游船：景区内提供游船服务，线路：西山奉先寺码头-东山白园码头，全程约15分钟，票价：20元/人（游船咨询电话：0379-65980287）,成人票100元（包括：西山石窟、东山石窟、香山寺、白园，四处统一售票）； 半价票：在校中、小学生（凭本人有效学生证），60-69周岁老人（凭本人有效身份证件）； 免费：1.4米以下未成年人；70岁以上老人（凭本人有效身份证）； (牡丹文化节期间逢周五、周六、周日提前半小时售票、推迟半小时闭馆，清场时间顺延推迟半小时；五一、十一期间提前半小时售票、推迟半小时闭馆，清场时间顺延推迟半小时）,2月1日-3月31日：售票8:00-17:00，闭馆18:00； 4月1日-10月7日：售票7:30-17:30，闭馆18:30； 10月8日-10月31日：售票7:30-17:00，闭馆18:00； 11月1日-1月31日：售票8:00-16:00，闭馆17:30； 夜游售票时间：19:00-20:40（21:00停止入内）； 开灯时间：19:30； 清场时间：21:00停止入内，西山石窟21:00闭馆，香山寺22:00闭馆,洛阳市洛龙区(南郊12公里处的伊河两岸),东山石窟|西山石窟|香山寺|白园|奉先寺|万佛洞|龙门大桥
1126851,/poi/5812.html,5812,武汉大学Wuhan University,5,百年武大确实是非常的美丽，感觉其实武大的建设潜力真的还是非常大的。,2015-01-07 09:56:57,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
1126851,/poi/5429071.html,5429071,武当山,5,道教圣地，山上有非常宏伟的古建筑，其实能在地面修建就很不容易了，更何况是在险山之上！,2015-01-08 12:23:47,　　武当山高峰林立，天柱峰海拔1612米。武当山山体四周低下﹐中央呈块状突起﹐多由古生代千枚岩﹑板岩和片岩构成﹐局部有花岗岩。岩层节理发育﹐并有沿旧断层线不断上升的迹象﹐形成许多悬崖峭壁的断层崖地貌。山地两侧多陷落盆地﹐如房县盆地﹑郧县盆地等。气候温暖湿润﹐年降水量900～1200毫米﹐多集中夏季﹐为湖北省暴雨中心之一。原生植被属北亚热带常绿阔叶﹑落叶阔叶混合林﹐次生林为针阔混交林和针叶林﹐主要有松﹑杉﹑桦﹑栎等。药用植物有400多种﹐产曼陀罗花﹑金钗﹑王龙芝﹑猴结﹑九仙子﹑天麻﹑田七等名贵药材。武当山有七十二峰﹑三十六岩﹑二十四涧﹑十一洞﹑三潭﹑九泉﹑十池﹑九井﹑十石﹑九台等胜景﹐风景名胜区以天柱峰为中心有上﹑下十八盘等险道及“七十二峰朝大顶”和“金殿叠影”等。　　武当山，是著名的山岳风景旅游胜地。胜景有箭镞林立的72峰、绝壁深悬的36岩、激湍飞流的24涧、云腾雾蒸的11洞、玄妙奇特的10石9台等。主峰天柱峰，海拔1612米，被誉为“一柱擎天”，四周群峰向主峰倾斜，形成“万山来朝”的奇观。武当山的药用植物丰富，在《本草纲目》记载的1800多种中草药中，武当山就有400多种。据1985年药用植物普查结果，已知全山有药材617种，因此，武当山有“天然药库”之称。　　武当山古建筑群规模宏大，气势雄伟。据统计，唐至清代共建庙宇500多处，庙房20000余间，明代达到鼎盛，历代皇帝都把武当山道场作为皇室家庙来修建。明永乐年间，大建武当，史有“北建故宫，南建武当”之说，共建成9宫、9观、36庵堂、72岩庙、39桥、12亭等33座道教建筑群，面积达160万平方米。明嘉靖三十一年（1552年）又进行扩建，形成“五里一庵十里宫，丹墙翠瓦望玲珑。楼台隐映金银气，林岫回环画镜中”的建筑奇观，达到“仙山琼阁”的意境。现存较完好的古建筑有129处，庙房1182间，犹如中国古代建筑成就的展览。金殿、紫霄宫、“治世玄岳”石牌坊、南岩宫、玉虚宫遗址分别于1961年、1982年、1988年、1996年、2001年被列为国家重点文物保护单位。除古建筑外，武当山尚存珍贵文物7400多件，尤以道教文物著称于世，故被誉为“道教文物宝库”。　　武当山神奇的自然景观和丰富的人文景观融为一体，其物华天宝又兼具人杰地灵的特质给世人留下极大的想像空间。作为中华民族大好河山的一块瑰宝，令世人神往，让我们走进钟灵毓秀、自然天成的武当山，去感悟她的玄妙、空灵和神韵……★小贴示：您可以坐缆车上山， 交通,1009,0719-5668567,,2-3天,,武当山大门票243元（包含门票、车票、保险）,07:00—17:00。,湖北省西北部的十堰市丹江口境内。,
1126851,/poi/6325973.html,6325973,神农顶风景区,5,到底有没有野人我不敢说，但是自然环境确实还是非常的不错的，值得一来,2015-01-09 10:43:41,神农顶风景区在神农架西南部的自然保护区内，这里曾发现不少野人踪迹。景区以秀丽的亚高山自然风光为主，有六座海拔均在3000米以上的山峰，堪称“华中屋脊”，也是长江和汉水境内的分水岭。整个景区是一个庞大的森林氧吧，草木茂盛、溪水潺潺，这里还有机会看到珍稀动物金丝猴。景区内的景观主要有华中第一峰神农顶、金丝猴活动区金猴岭原始森林、风景垭石林、板壁岩石林、猴子石、太子垭、了望塔保护区等。 旅游区独特的地理位置和复杂多样的气侯类型，造就了这里葱郁秀丽的森林世界和奇谲的神秘传说，使它成为中国最迷人、最具代表性的自然景观区，被有关专家称之为“不可替代的世界级垄断性旅游资源”，是生态旅游的理想胜地。,990,0719-3335609;0719-3456018,,2小时,游览神农顶景区，先到神农架林区的木鱼镇，再从木鱼镇出发，前往景区。可以乘坐木鱼镇-松柏镇的班车，在景区门口下车，班车约30分钟/班，车程约30分钟。也只能租车或者和其他游客拼车，从镇上前往景区。  景区内部交通 1. 景区内部会提供交通车，车费：90元/人，一般坐满开车，运营时间配合景区开放时间，因季节变化会有较大变化，以当日景区公告为准。运营区间：游客中心-天子垭（冬季下雪后只到达瞭望塔）。在景区内游客可以多次上下车。 2. 如果你是自驾游，也可以开车进入景区游览，无需购买交通车的车票，但是需要购买“景区+大九湖国家湿地公园”的套票（2014年底套票价格：260元/人）。,旺季（5月—10月）：140元  淡季（11月—4月）：112元  景区内游览车90元/人  门票优惠政策：  1、身高1.2米以下儿童免票；  2、60—69岁老年人凭有效证件享半价优惠；  3、70周岁及以上老人凭证件免票；  4、学生凭证件门票半价。,夏季（4月-10月）6:30-17:30 ； 冬季（10月-次年4月）7:00-17:30,湖北省直辖县级行政单位神农架林区,大九湖景区|板壁岩|小龙潭|金猴岭|太子垭
1126851,/poi/6767.html,6767,户部巷美食一条街,3,其实武汉真正的美食并不在这里，而是在一些普通的大街小巷之中。,2015-01-10 10:43:40,,,,,,,,,,
1126851,/poi/2671.html,2671,回民街,3,其实真的感觉一般般，不过望巷子深了走还是有些浓厚的市井生活气息的,2015-01-11 10:57:27,,,,,,,,,,
