uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
37163570,/poi/9506.html,9506,七里山塘,5,一定要晚上去，晚上去才有韵味啊。那红灯笼黑瓦白墙，中国风到不行啊。还有好多小吃和特产，只不过实在是太长了没能走完,2014-07-02 21:26:35,中国历史文化名街—七里山塘，位于古城苏州的西北部，东连“红尘中一、二等富贵风流之地”阊门，西接“吴中第一名胜”虎丘，全长约3600米，为公元825年中国唐代大诗人白居易任苏州刺史时募工凿河堆堤而成。由于其独特的地理位置和优越的水陆交通条件，山塘街曾是明清时期中国商贸、文化最为发达的街区之一，被誉为“神州第一古街”。修复的山塘街是苏州古城自然与人文景观精粹之所在，堪称“老苏州的缩影，吴文化的窗口”。街道呈水陆并行、河街相邻的格局，建筑精致典雅、疏朗有致，街面店肆林立，会馆聚集，再现了山塘街的盛世繁华。有民歌唱到：“上有天堂，下有苏杭。杭州有西湖，苏州有山塘。两处好地方，无限好风光。”这便是对山塘街的生动写照。,4340,0512-67236980,http://www.shantang.com.cn/,3-4小时,公共交通   1、地铁2号线山塘街站   2、到虎丘山门及虎阜桥：949、游1、游2；到半塘桥：公交6、10、40、317、324、529、游2、游3、游5；到广济桥、渡僧桥：7、34、54、64、70、161、204、304、311、406、415、501、522、622、921、游1,街区不收费，玉涵堂、泉州会馆、绍兴会馆、古戏台、山塘阁、安泰救火会、江南成衣馆等七个 景点门票联票45元，所以只游街区不游景点是不用买票的    山塘街游船分为手摇和电瓶船，电瓶船50一人次，手摇船80一人次,全天开放，其中玉涵堂8:00-21:00开放，其他景点8:00-17:00开放。,苏州市平江区山塘街72号,
37163570,/poi/9952.html,9952,莲花山公园,5,我就是在这个地方，莲花山山脚下，接到我妈的电话，被自己理想中的大学录取了。感谢邓爷爷,2014-07-02 21:28:18,莲花山公园位于深圳市中心区的最北端，全园占地面积194公顷，公园南区建有以棕榈科植物为主的、具有热带、亚热带风光的8万平方米的椰风林大草地，为游人提供了环境优美的活动空间，3万平方米的人工湖水质清澈 、环境优美，给公园增添了灵气，使游人享受划船和垂钓的乐趣。东南部建成16万平方米以大面积草地和微地形为主的风筝广场，市民在这里放风筝已成为深圳市的一大人文景观 ；东南面坡地种植有上万株凤凰木，每当夏季来临时，凤凰木花开，满山红遍，是莲花山非常壮丽的自然景观。,676,0755-83067950,,1-3小时,公交：莲花山公园站（到正门） 25路; 25区间线; 38路; 41路; 54区间线; 60路; 65路; 71路; 107路; 215路; 228路; 236路; 322路; 374路; 383路; b686路; k105路; k578路; m372路; m390路; n9路; 高峰专线19路 地铁：龙岗线（3号线）、龙华线（4号线）少年宫站F1出口（直走400米到正门或直走10米右转上台阶到风筝广场）,免费,6:00-22:30,深圳市福田区红荔路6030号,
37163570,/poi/2312.html,2312,锦绣中华民俗村,5,台风天去的，瓢泼大雨，打不打伞也没啥区别了。室外的演出都没能看到，环境还不错,2014-07-02 21:29:25,锦绣中华民俗村本身由锦绣中华和中华民俗村2部分组成，现在2个园区已经合并。 锦绣中华：主要看微缩景区及拍照，近百处按1:15的比例缩小的中国著名景点，堪称是中国自然风光与人文历史精华的集合。迷你版的万里长城、秦兵马俑、敦煌莫高窟、黄果树瀑布等名胜都可在此尽收眼底，因而有“一天游遍中华”之说。 中华民俗村：可以领略到中华56个民族所交织出的别样风情，你可以看到缤纷的少数民族服装、二十四个村寨的建筑风格以及各式民俗表演，令人目不暇接。,681,0755-26602111-2070,http://www.cn5000.com.cn/,半天-1天,1、火车站出发：乘坐26、204、209、210、222、223等公交车从机场出发：乘坐327路直达锦绣中华；2、从火车站打的约需45元；3、如果从罗湖（火车站，罗湖口岸）福田（皇岗口岸）方向乘车，请在“康佳集团”站下过天桥西走100米，如果从南头、蛇口方向乘车过来，请在“锦绣中华”站下车。3、地铁：搭乘一号线在“华侨城”站下车，然后走“D出口”出站。,180元/人,平日10:00，星期六、日9:30，大小黄金周 9:00 闭园时间：锦绣中华18:00，民俗文化村21:00,深圳市南山区深南大道9003号,
37163570,/poi/6143380.html,6143380,华强电子世界,5,好想在这儿开一家淘宝店啊，感觉全中国的电子配件都是从这儿出去的,2014-07-02 21:30:07,,,,,,,,,,
37163570,/poi/7005729.html,7005729,京基100大厦,4,貌似是这这儿还是这附近吃了早茶，蛋挞太好吃了简直想哭，还有虾饺，太想念了TAT,2014-07-02 21:31:32,,,,,,,,,,
37163570,/poi/5443349.html,5443349,深圳宝安国际机场Shenzhen Bao'an International Airport,5,第一次坐飞机啊，定个位纪念一下。时间太急，没能办托运，老爸在香港买的洗发水都没能带上,2014-07-02 21:32:59,,,,,,,,,,
37163570,/poi/9705.html,9705,大明湖,5,太晒了太热了，荷花是挺多的，但是没有连成一大片的气势。个人还是比较喜欢西湖,2014-07-02 21:35:17,曲水亭街的尽头就是最负盛名的大明湖，“四面荷花三面柳，一城山色半城湖”在这里以最真切的状态体现出来。怎么看有些许西湖的味道。 大明湖名胜古迹环绕其间。湖水来源于珍珠泉、趵突泉、五龙潭、濯缨泉等诸多名泉，有“众泉汇流”之说，水质清冽、天光云影，被誉为“泉城明珠”。 一湖烟水，绿树蔽空，碧波间菡萏映日，景色佳丽。沿湖垂柳环绕，湖内荷莲飘香，二十多处名胜景点掩映绿荫鲜花之中，碧波之上，画舫穿行，小舟荡波，移步异景，游趣无穷。,3813,0531-86088910;0531-86088900,,2-3小时,公交：乘坐公交11、41、K54、K95、K98、K109至大明湖站下车即可； 自驾：可以选择京福高速济南西出口下，沿经十路东行，在省体育中心上顺河高架桥北行在明湖北路出口下来便是大明湖湖北门，下高速后约30分钟到达,不收门票，超然楼40元，观光车10元/人，游船10元/人。,老区： 淡季：5:00-6:30为晨练时间，17:30-20:30为晚练时间； 旺季：5:00-6:30为晨练时间，18:30-21:00为晚练时间； 新区：大名湖新区除个别景点及商业设施外，所有陆地区域均免费全天开放,山东省济南市历下区大明湖路271号,
37163570,/poi/9765.html,9765,济南泉城广场,3,就是在泉城广场的麦当劳里，一个当地老太太各种跟我说，济南这儿也不好玩哪儿也不好玩，最后劝我回酒店睡觉去= =,2014-07-02 21:36:22,来济南的人几乎都知道泉城广场，并不仅因为它名字叫得响亮，还因为它周边既环绕着趵突泉、五龙潭、黑虎泉等众多泉池，还耸立着恒隆广场、银座商城、银座购物中心等商业区，可以说无论是从地理上，还是在人文中，泉城广场都称得上是济南的中心广场。 在泉城广场上，矗立着一座高将近四十米的泉标，这是济南的标志和象征。它以天蓝色为主调，中间的明珠镶嵌其中，如水翻腾、流畅别致，构成了一个隶书的“泉”字。地标上面三个尖，冲天而起，那是趵突泉独有的三股水，如同三朵巨大的花朵，镶嵌在方型水池的表面上。中间的明珠，像人的眼睛一样，比喻泉水乃是济南市的珍珠。泉标位于泉城广场东西中轴线上，往东正对下沉广场、荷花喷泉和名人长廊的中心，往西正对趵突泉东大门和门前的牌坊，是名副其实的中心点。,1046,0531-86073961,,1-2小时,公交车 1. 14路、39路、49路、72路、80路、102路、102路区间、113路、123路、128路、165路、k100路、k51路、k52路、k96路、游777路“泉城广场”站下，在泉城广场的南边； 2. 1路、5路、151路、k109路、k59路、k91路“泉城广场北”站下，在泉城广场的东北边； 3. 1路、5路、41路、66路、82路、85路、103路、104路、k109路、k51路、k54路、k59路、k91路、游777路“趵突泉东门”站下，在泉城广场的西边； 出租车：起步价9元（3公里内），基本里程1.5元（3公里-6公里内），超过6公里加收50%回空费，夜间加收15%（一、四季度21:00-6:00；二、三季度22:00-5:00），时距并计收费（车速低于12公里），每5分钟1元，按每分钟0.2元收取，电召每乘次加收5元,免费,全天,济南市历下区泺源大街69号（趵突泉南路口）,
37163570,/poi/9747.html,9747,黑虎泉,5,泉水真的是很凉很清澈，我也学着接了两瓶带回去。但是回到家也就不敢直接喝了。,2014-07-02 21:37:11,黑虎泉泉群是城区四大泉群中规模与流量均较大的一个。它沿南护城河两岸，东起解放阁，以池南壁有三个石雕虎头，泉水从虎口流出而得名。泻入石砌方池中。泉水激柱石，声如虎啸。  在黑虎泉旁边的琵琶泉。人们拿着各种盛水容器，去池里取水，有刚刚来到的，有满载而归的，人们忙得不亦乐乎。对面不少人在捉鱼逮虾，旁边也有专门供人取水的泉口。,784,,,1-2小时,公交车：乘44、49、K52、K54、65、65区间、70、80、89、K96、102路公交车在泺源大街站下车；或乘5、14、36、70、101路在黑虎泉北路站下车可达； 游船： 黑虎泉-趵突泉景区 乘船路线：黑虎泉船站-泉城广场船站-趵突泉船站，可在任何一个站点上下船，各站点均可购票上船； 票价：10元/人/站，全程100元/人，1.2米以下免票； 沿路景色：沿线群泉密集，景色秀美，白石泉、九女泉、黑虎泉、琵琶泉、五莲泉、一虎泉、金虎泉、对波泉、汇波泉等众多名泉星罗棋布。沿河北岸，可以看到墙上镶有大型紫铜浮雕壁画——“娥英水长”，还可以路过泉城广场,免费,全天,济南市历下区南护城河东端南岸陡壁下,
37163570,/poi/9993.html,9993,大观园,3,不算很大，就只有几家店而已，事实上也就是普通的小店，没有什么城市特色。出于无聊加离酒店近，去了三趟，还买了海报回家 = =,2014-07-02 21:38:40,,,,,,,,,,
37163570,/poi/6328058.html,6328058,太白楼,4,没啥好玩的，楼上的纪念馆里只有各种简介。但是，它背后就是我最引以为傲的母校——济宁一中。我永远爱你,2014-07-02 21:41:27,,,,,,,,,,
37163570,/poi/63.html,63,云台山,4,和基友四个人一起去的，现在回想颇有点物是人非的感觉。山上条件不好，住的吃的都不行，但回想起来还是开心的不行。,2014-07-02 21:44:34,云台山位于焦作市施秉县北部，景区内地形复杂，气候随海拔与山势山形变化各异、差异明显。 这里泉源丰富、植被茂盛，原始次生林覆盖了整个山峦，各种树木和奇花异草种类达五百多种。主峰茱萸峰海拔1314米，登上茱萸峰顶，北望太行深处，群山层峦叠嶂，南望怀川平原，沃野千里、黄河如带。云台山有落差314米的云台天瀑，坐落在景区泉瀑峡的尽端，是中国发现的落差最大的瀑布之一。天门瀑、白龙潭、黄龙瀑、丫字瀑形成了云台山独有的瀑布景观。多孔泉、珍珠泉、王烈泉、明月泉清冽甘甜。 2004年2月13日，云台山被联合国教科文组织评选为全球首批世界地质公园，含百家岩、红石峡、子房湖、泉瀑峡、潭瀑峡、猕猴谷、叠彩洞、茱萸峰、万善寺、峰林峡、青龙峡等主要景点。,1071,0391-7709001;0391-7709300,http://www.yuntaishan.net/sites/main/,2天,公共交通：到客车站坐开往白垛或石阡的班车，途经云台山，车票5元，但是车次较少； 打车：可以到县城电信局对面打摩的，一般是20元左右，也可以打的前往，差不多40元,旺季价格：150元/人（旺季：3月1日到11月30日）； 淡季价格：60元/人 （淡季：12月1日到2月底）； 景区内部交通费：60元/人，内部交通费免票范围：身高低于1.4米的儿童,夏季：06:00~18:00，冬季：07:00~17:00； 青龙峡、峰林峡：06:00~20:00 Tips：具体开放时间以景区当天公告为准,河南省焦作市修武县太行山,茱萸峰|潭瀑峡|红石峡|泉瀑峡
37163570,/poi/10196.html,10196,丫字瀑,5,我喜欢这里，虽然被淋得特别怂，但是基友们美好的合照就是诞生在这里。,2014-07-02 21:46:38,丫字瀑位于潭瀑峡景区内，两条小溪自东西两边流过石阶，于平缓处汇集成一条大的瀑布跌落而下，看上去就是浑然天成的一个“Y”字。瀑布高10余米，落下深五六米的碧潭之中，瀑、潭水质清澈，水面宽阔，甚为清凉。四周青山围绕，一块巨石仿佛自天而降，落在这里，供游人休憩、乘凉、野餐、照相。,70,,,15分钟,乘景区交通可到,包含在云台山风景区门票内,旺季：6:00-18:30；淡季：7:00-17:30,河南省焦作市修武县云台山景区,
37163570,/poi/10180.html,10180,红石峡,5,小睿睿在这儿跟旅行社发火来着，现在想想真是年轻气盛啊。阿六说现在的睿睿一定不会再这样激动忍不住气的，但是我想就算是现在的我，有一定会毫不犹豫的站在睿睿这边的。我们永远统一战线。,2014-07-02 21:48:43,红石峡位于子房湖南，整个峡谷，由红岩绝壁构成，属于中国北方地区少有的丹霞地貌峡谷景观，崖壁通体的赤红色，故又俗称“红石峡”。 峪内夏日凉爽宜人，隆冬苔卉莳草翠，故称红石峡。谷里分布“白龙潭”、“黄龙潭”、“青龙潭”、“黑龙潭”、“卧龙潭”、“眠龙潭”、“醒龙潭”、“子龙潭”、“游龙潭”，构成“九龙溪”。还有“幽瀑”、“穿石洞”、“相吻石”、“双狮汲水”、“孔雀开屏”、“棋盘山”等景观。谷口南端有一狭窄的峡谷称为“一线天”，且有瀑高50余米的白龙瀑布。两侧高山耸立，恰似一个石阙，正好是云台山的西大门。,2107,,,1-2小时,位于云台山景区内，可乘坐景区观光车前往,包含在云台山门票内,夏季：06:00~18:00，冬季：07:00~17:00,河南省焦作市修武县云台山景区红石峡,
37163570,/poi/282.html,282,火宫殿(坡子街总店),5,现在想想当时吃饱了再去逛坡子街是多么的愚蠢，等以后我一定会再去一次的,2014-07-02 21:50:12,,,,,,,,,,
37163570,/poi/8032.html,8032,张家界国家森林公园,5,环境赞，去的时候在下雨。傍晚盘山路上山好可怕导游还一直讲湘西赶尸的故事，大概就是从那时候开始我爱上了灵异故事。山里的鸡汤好好喝。,2014-07-02 21:53:00,张家界国家森林公园以独特的石英砂峰林地貌著称，集“雄、奇、幽、野、秀”为一体。张家界国家森林公园以峰称奇，以谷显幽，以林见秀，三千座石峰拔地而坡，形态各异，峰林间峡谷幽深，溪流潺潺。春天山花烂漫，花香扑鼻；夏天凉风习习，最宜避暑；秋日红叶遍山，山果挂枝；冬天银装素裹，满山雪白。公园一年四季气候宜人，景色各异，是理想的旅游、度假、休闲目的地。,6611,0744-5718833;0744-5718811;0744-5712189,http://www.zjjpark.com/,2-3天,1、汽车：位于张家界市区、回龙路与人民路交叉口的汽车站，每天有不少班次直接发往国家森林公园。路程约32km，票价11元，10分钟一班，约40分钟可到达； 2、出租车：从飞机场直接打的到景区，价格约100元；从火车站打的到景区约60-100元（看个人的砍价能力）,门票：245 元+保险费3 元（4天内多次进出有效，含环保车票价）； 优惠票：165 元+ 保险费3 元（含环保车票价），24岁以下全日制学生可凭证及身份证购优惠票。 门票实行通票制，为指纹门票卡，进检票口需输入指纹。,旺季（4-10月）：8:00-18:00  淡季（11-3月）：8:30-17:30  ,湖南省张家界市武陵源区,黄石寨|金鞭溪|迷魂台|天下第一桥|索溪峪景区|乌龙寨|天子山|张家界十里画廊|杨家界景区|袁家界|南天一柱|天波府|九天云梯|神鸡啄食|乱窜坡|金鞭岩|劈山救母|鹞子寨|砂刀沟|张家界黄石寨索道|千里相会|乾坤柱|空中田园|五指峰|一步登天|情人峰|双龟探溪|四十八将军岩|大氧吧广场|蜡烛峰
37163570,/poi/86.html,86,鲁迅故里风景区,4,绍兴的几个景点分布都太散了，一天的行程也只是在鲁迅故里附近两条街转了。对门那个老爷爷买的茴香豆还挺好吃的,2014-08-01 11:23:43,鲁迅故里风景区是鲁迅及其祖辈生活过的地方，这里不仅有鲁迅笔下《孔乙己》中被提及的咸亨酒店，还有我们倍感亲切的百草园和三味书屋。鲁迅祖居里是鲁迅祖辈世代居住的地方，三味书屋里仍然按原样布置，书屋内刻在鲁迅先生刻在书桌上的“早”字仍能依稀可见。百草园其实很小，是鲁迅童年玩耍的地方。鲁迅纪念馆内的藏品很是丰富，实物尤其吸引人：有先生用过的家具、衣物，有孩提时的玩具，还有闰土送给他的贝壳……,1920,0575-85124580;0575-85132080,http://www.luxunhome.com,3小时,8、13、10、16、24、88、108、316b、316c、317、快速公交2路鲁迅故里站,凭本人第二代身份证直接到三味书屋、鲁迅故居、鲁迅祖居各景点的入口处领票参观（每人每天限领门票1次，一证可携带 2人同行。鲁迅祖居入口调整到游客中心，请您进入游客中心直接领票参观）   导游费80/110/120/130/150元各档次,免费开放时间：8:30-17:00；领票时间：8:30-16:50,浙江绍兴市鲁迅中路393号,鲁迅纪念馆|绍兴鲁迅故居...|绍兴鲁迅故居...|绍兴鲁迅故居...
37163570,/poi/24206.html,24206,百草园,3,这真的只是一个菜园子而已，一个有名的人一篇著名的初中课文，一篇菜地和一块大石头,2014-08-01 11:22:32,百草园位于鲁迅故居的后面，占地近2000平方米，原来是新台门周姓十来户人家共有的一个菜园，平时种一些瓜菜，秋后用来晒谷。这是鲁迅童年时代的乐园，常来玩耍嬉戏，品尝紫红的桑椹和酸甜的覆盆子，在矮矮的泥墙根一带捉蟋蟀、拔何首乌，夏天在园内纳凉，冬日在雪地上捕鸟雀。这些童年趣事，在鲁迅的心里留下深刻而又美好的印象，一直到晚年还引起他亲切的怀念。百草园连同周家新台门的房产易主之后，园地的南北两端虽已改变了面貌，而它的主要部分仍基本上保持原样。,365,0575-85224147,,半小时,公交：乘坐公交66、77、130路至鲁迅路口下即可；乘坐公交8、10、16、24、88路至鲁迅故里站下,免费,08:30~17:00,浙江省绍兴市越城区鲁迅中路232号,
37163570,/poi/5429223.html,5429223,沈园,5,因为是冬天去的，多少感觉太清冷了，不过可以感觉到如果在春夏应该蛮美的。入口处的长廊挂了很多许愿牌特别有感觉，我也写了一个。在19岁最后一天，给自己留下几句话。也许有一天我会再去找我的那个牌子，但很有可能应该不会了。,2014-08-01 11:25:46,沈园位于浙江绍兴市区，是绍兴历代众多古典园林中唯一保存至今的宋式园林。 沈园，又名沈氏园，至今已有800多年的历史，是国家5A级景区。 来沈园一定要看的是一堵用宋朝旧砖新砌成的照壁，壁上面刻了陆游回忆唐婉的《钗头凤》，词碑的造型和书法都不错，值得留影。园子很小，真正宋朝留下来的就只有一个壶芦形状的水池：壸芦池和钗头凤醉、断云石等少量假山假石。 沈园因为陆游和表妹唐婉凄美的爱情故事而有名，如今已成为了绍兴的爱情之园。走进园子，入耳的便是写有爱的寄语的风铃牌，整廊的风铃随风舞动，而陆游纪念馆则专门叙述了陆游一生的事迹。园内有一庭院，长廊用作戏台，院内摆有几张桌子，只需10块钱就可以点一首越剧小段，虽然不及专业的演员，但是吴侬软语的江南小调格外醉人。,1698,0575-88064863,http://www.sxshenyuan.com.cn/,2小时,自驾：杭州—沪杭高速出口——绍兴中心路—鲁讯路至达景区 公交：30路到鲁迅故里站下车（再走200米）； 绍兴客运中心（走到市人民医院站、100米）乘8、88、13、315、317、318、319路到鲁迅故里站下车（再走200米）,白天40元，儿童票半价，晚上80元；导游费70/80/90元/批,白天：8:00-17:00 夜晚：17:30-22:00,绍兴市越城区鲁迅中路318号,
37163570,/poi/10517.html,10517,周恩来祖居,4,特地去看了总理故居，但其实总理并没有在这里居住多久。表达一下内心的敬意而已。,2014-08-01 11:26:52,绍兴是周恩来的故乡，但本人真正待在绍兴的时间却很短。祖居和纪念馆相连。祖居里大部分是一些总理生平的介绍：比如周氏家谱、和妻子邓颖超的合影。还有一些历史事件的描述，还有周总理用过的餐具和穿过的衣物等。,220,0575-85133368,,1小时,13、17、20路A、20路B、29、31、31路A、31路B至长桥站下,总理故居是一票三处的套票：总理故居，总理事积展览厅及贺知章故居（周恩来祖居旁边）18元；学生证半价。购票处位于在周恩来纪念馆斜对面,8:00-17:00,浙江省绍兴市越城区劳动路50号,绍兴周恩来纪念馆
37163570,/poi/6879803.html,6879803,三奇臭豆腐,4,江浙一带的人怎么都那么喜欢臭豆腐啊，味道记不清了，不过好像比我在河坊街买的好吃。,2014-08-01 11:27:50,,,,,,,,,,
37163570,/poi/8123.html,8123,烟雨长廊,4,五一去的，人简直不能更多啊，有种要被挤下去的赶脚。人少一点会比较好看吧,2014-08-01 11:28:58,西塘的雨廊（廊棚）所谓雨廊，其实就是带顶的街，廊棚多为砖木结构，西塘的廊棚有的濒河，有的居中，集中在北栅街、南栅街、朝南埭等商业区，总长有1000米。既可遮阳又可避雨。最具特色的，当属临河的那些，在静悄悄的晨昏时刻，漫步在廊棚下，只有自己的心跳声还有一些很怀旧的心情。 沿河一侧有的还设有靠背长凳，供人歇息，廊棚的顶有“一落水”、有“二落水”，也有过街楼形成廊棚的屋顶，可以说是古镇中一道独特的风景线。 廊棚从街头延伸至河边，圆木柱支撑着一层斜斜的屋面（即“一落水”）。廊棚为砖木结构，中间有一段最为出色，有翻转轩两层雕刻花纹。,1234,0573-84564161,,20分钟,从西塘景区入口往里步行约10分钟即可见到长廊,免费,全天,浙江省嘉兴市嘉善县西塘古镇,
37163570,/poi/8695.html,8695,西街,4,很有特色，好多小店和好吃的。还是那句话啊，真的应该趁人少去。,2014-08-01 11:29:38,,,,,,,,,,
44721882,/poi/5440096.html,5440096,仁寿寺,2,走在祖庙路上，抬头一看：仁寿寺，门口进去是一片空旷地，摆个香塔，供信徒上香，正对面一排房子，中间正殿，房子很扁不好进去的，信徒在外面拜拜，就这么小，谈不上什么景点啦～,2015-06-29 16:54:36,仁寿寺，建于1935年，位于现佛山市禅城区祖庙路。它始创于密后归于禅，一向为佛山及附近四乡释门子弟授戒道常正门石匾仁寿寺三字乃名士手书，字体纤细清秀，被称作鹤形书法。寺于民国中叶已衰败。仁寿寺乃清顺治十三年（1656年）由密宗上师纵堂首建，康熙八年（1669年），僧人玉琳重修山门，至咸丰元年（1851年），僧人仁机又作重修。仁寿寺几度重修后，规模较前拓展，前至佛山涌将军桥头，后达文华里尾，左邻镇南街。右连三官街，寺内除四座主殿外，还有后殿、左右偏殿、龙华堂、方丈室、齐堂、客室以及僧舍99间和花园一个，花园内有彩桥两座。仁寿寺始创于密后归于禅，向为佛山及附近四乡佛门弟子授戒道常仁寿寺内之如意宝塔，1935年由佛山佛教密宗徒李佩弦等捐资兴建，并于1938年由虚云大和尚亲自主持了开光仪式，盛极一时。此塔颇具特色，塔身为七层八角汉式塔，镶有藏文碑匾，塔内供有瓷制佛像十余尊，其中所供奉的陶制红绿度母佛像为石湾冠华陶窑作品，由石湾陶艺名家潘玉书手塑。历史上，仁寿寺内高僧辈出，纵堂、玉琳、祗园、慈云等高僧皆出于此。该寺相传创自明初。西山村邱氏始祖澄源，子时绕，倡率乡人建寺，施出腹陂水田一段为香灯之费，草创居室少许。历代有修建，已知清康熙五十三年（1714）、乾隆丙子（1756）僧本怡主持修建。1952年起改为谷仓。1982年起，新丰供销社干部、潮阳人许业萍居士，积极发动捐资修寺。后请释达善（弘禅徒弟，潮安县庵埠人，今住汕头市区精舍，任达濠区紫峰岩住持）来住持，往返饶、汕，修补古刹，主持塑佛，建天公亭等。从1997年至越年重建了大雄宝殿、僧舍等，建筑面积500平方米，另有般若堂、功德堂因缺资而未完工。在重建而拆屋顶时，发现栋梁头埋有5张布条，各写逢甲子年重修，十分奇妙。,35,0757-82285400,,,,免费,,广东省佛山市佛山城区祖庙路五号,
44721882,/poi/5440105.html,5440105,佛山祖庙,3,叶问堂，黄飞鸿纪念馆，孔庙都在祖庙里边，氛围还是不错的～,2015-06-29 17:11:12,佛山祖庙始建于北宋年间（公元1078-1085年），当时被称作祖堂、北帝庙，明代改称灵应祠，是供奉道北方玄天大帝的神庙，宋元时期一直是佛山各宗祠公众议事的地方，祖庙元末被焚毁，明朝（1372年）重建，至清代初年，形成今日的庙宇建筑群。祖庙现由万福台、灵应牌坊、锦香池、三门、前殿正殿、庆真楼等建筑物组成，建筑装饰用了陶塑、木雕、砖雕、灰塑等技艺，佛山祖庙与肇庆悦城龙母庙、广州陈家祠并称为岭南古建筑三大瑰宝。祖庙中除了传统的岭南建筑装饰外，最吸引人的便是关于佛山武术的展览，叶问堂和黄飞鸿纪念馆里收藏了两位武术宗师的生平资料等，吸引了很多武术迷前来参观。,854,0757-82293723,http://www.fszumiao.com/,3小时,乘坐101、104B、105、106、107、109、110、111、112等多路公交车到祖庙站下车。,20元（60岁以上半价）,8:30-19:00,广东省佛山市城区禅城区祖庙路21号市博物馆内,
44721882,/poi/6628039.html,6628039,岭南新天地,4,很有特色风格的建筑群吧，卖纪念品，更多的是各种休闲屋吧，最好是我带着你，你带着钱来，悠哉悠哉～你一定要带着钱啊～,2015-06-29 17:16:58,岭南新天地以祖庙、东华里等建筑的历史风貌为基础，还原了部分岭南建筑，在这里可以看到充满岭南特色的骑楼、锅儿式山墻、雕花屋檐、蜿蜒街巷等建筑。景区内还有商铺、餐厅、特色小吃摊、咖啡馆等，是当地人假日逛街休闲的好去处。,919,,,半天,104、106、109、114、140路公交车至人民路站下车,,,禅城区祖庙东华里中心地段,
44721882,/poi/6328192.html,6328192,千灯湖,3,较大的带湖公园，白天去的，没看到千灯，人很少，高大的乔木很少，所以热半死，湖心岛没路过去啊，一定要租船吗？,2015-06-30 18:47:04,千灯湖公园主要由千灯湖和市民广场两部分组成，园内景观主要有人工湖、历史观测塔、12座水上茶亭、5座大小溪流、6座山上景观塔南水门、二十一世纪岛、凤凰亭、凤凰廊、花迷宫等。夜晚是千灯湖最美的时候，当千盏颜色各异的景灯亮起，美丽的景色吸引了无数摄友、诗友、情侣和市民前来观赏。,175,0757-65110256;0757-82212061,,半天,102、104、120、132、137路公交车至千灯湖总站下车后步行可到，或乘坐广佛线地铁可直达千灯湖地铁站。,,,广东省佛山市南海区灯湖西路,
44721882,/poi/371.html,371,黄飞鸿纪念馆,3,东西很少，除了各种黄飞鸿海报好像就没有什么了～,2015-06-30 19:08:32,黄飞鸿纪念馆为一座两层仿清代青砖镬耳建筑，整个纪念馆为两层两进深三开间仿清代镬耳式建筑，内设陈列馆、影视厅、演武厅、演武天井等。陈列部除了介绍黄飞鸿的生平事迹，还全面展示了近70年来围绕黄飞鸿而产生的各种文艺作品以及上千件珍贵文物。,171,0757-86896989,,1小时,乘坐101、104B、105、106、107、109、110、111、112等多路公交车到祖庙站下车,祖庙门票20元，纪念馆包含在内,08:30-19:00,佛山市祖庙路21号祖庙内,
44721882,/poi/5440100.html,5440100,佛山梁园,3,还好吧，话说点评为毛一定要15字以上呢，不点评还不行啊,2015-06-30 19:09:35,梁园全名佛山梁氏宅园，由十二石斋、群星草堂、汾江草芦、寒香馆等多个建筑群体组成。梁园由梁蔼如、梁九章、梁九图等叔侄四人，于清代（公元1796-1850年）陆续建成，历时40余年，其主体位于松风路先锋古道，其他位于松风路西贤里和升平路松桂里，与顺德清晖园、番禺余荫山房及东莞可园并称为清代广东四大名园。梁园内的小桥流水、亭台楼阁、假山奇石装饰风格尽显玲珑典雅，园内珍藏的历代书法家名贴如数家珍。秀水、奇石、名贴堪称梁园“三宝”。民初，梁园已经残破，濒于损毁，后当地政府在1994大规模整修，才得以恢复昔日辉煌。,532,0757-2241279;0757-82258995,,半天,105、106、114、118、128路公交车至梁园站下车,10元,9:00-17:00,广东省佛山市松风路先锋古道93号,
44721882,/poi/5429107.html,5429107,南风古灶,3,这是一个以陶瓷为主题的明清建筑群吧，都是陶瓷商店，你不买陶瓷去有毛意思啊，所谓马桶瀑布大缸瀑布就是一堵墙上挂满马桶大缸，然后有水流下来，不是飞溅而下哦，比抽马桶水流都小啊，没抽干净在漏水的感觉啊，南风古灶是建筑群其中一部分，靠高庙路有正门，其他出入口都是小巷口一个保安亭，门票25，还送你一扎带手上，可以多次出入，蛮人性化的是不是？但里面其实内容不多，两棵树，两三厅堂，两三小店，两三窑，两三巷…,2015-06-30 19:05:29,南风古灶始建于1506年，其制陶历史已有五百多年，有“陶瓷活化石”之称。景区由南风古灶、陶塑公园、绿舟孔雀园三个部分组成，园内有古寮场，明清古建筑群、玩陶中心、石湾陶瓷博物馆、公仔街、大缸瀑布等景观，其中最著名的是一座建于明代正德年间（1506—1521）的龙窑，五百年来窑火不断且保存完好，是世界上持续使用至今最古老的龙窑。,717,0757-82661888;0757-82261506,,半天,109、120、137、桂26、临8路公交车至南风古灶站下车可到。,25元,,佛山市禅城区石湾镇高庙路5-6号,
